1,1,14278
2,-1,
4,1,14282
0,1,14286
1,1,14290
2,1,14295
3,1,14300
4,1,14305
0,1,14309
1,1,14314
2,1,14319
3,1,14324
4,1,14329
0,1,14333
1,1,14337
2,1,14341
3,1,14345
1,-1,
2,1,14349
3,-1,14353
4,1,14357
0,1,14361
1,1,14365
2,1,14369
3,1,14374
4,1,14379
0,1,14384
1,-1,
2,1,14388
3,1,14393
4,1,14398
0,1,14403
1,-1,
2,1,14407
3,1,14412
4,1,14417
0,1,14422
1,1,14427
2,1,14431
3,-1,
4,1,14436
0,1,14441
1,-1,
2,1,14446
3,-1,
4,1,14450
0,1,14455
1,-1,
2,1,14460
3,-1,
4,1,14465
0,1,14470
1,1,14475
2,-1,
3,1,14479
4,1,14483
0,1,14488
1,-1,
2,1,14493
3,1,14498
4,1,14502
0,-1,14507
1,-1,
2,-1,
4,1,14511
0,1,14515
1,-1,
2,-1,
3,1,14520
4,1,14524
0,1,14529
1,1,14534
2,1,14538
3,1,14543
4,-1,
0,1,14548
1,-1,
2,-1,
3,1,14553
4,-1,
0,1,14558
1,1,14562
2,-1,
3,1,14566
4,1,14571
0,1,14576
2,-1,
3,1,14580
4,1,14584
0,1,14588
1,1,14593
2,-1,
3,1,14597
4,1,14602
0,1,14607
2,1,14611
3,1,14615
4,1,14619
0,1,14623
2,1,14627
3,1,14631
4,1,14635
0,1,14639
1,1,14644
2,1,14648
3,-1,
4,1,14653
0,-1,
2,1,14658
3,-1,
4,1,14662
0,-1,
1,1,14666
2,1,14670
3,-1,
4,1,14674
0,-1,
1,1,14679
2,1,14683
3,-1,
4,1,14688
0,1,14693
1,1,14698
2,-1,
3,1,14702
4,1,14706
0,1,14711
2,-1,
3,1,14715
4,1,14718
0,1,14722
1,1,14726
2,-1,
4,1,14729
0,1,14733
1,1,14738
2,-1,
3,1,14742
4,1,14746
0,1,14751
1,1,14756
2,1,14760
3,1,14765
4,-1,
0,1,14770
2,1,14774
3,1,14778
4,-1,
0,1,14782
1,-1,
2,1,14786
3,1,14791
4,1,14796
0,1,14801
1,-1,
2,1,14806
3,1,14810
4,-1,
0,1,14815
1,-1,
3,1,14819
4,-1,
0,1,14823
1,-1,
2,1,14828
3,1,14833
4,1,14837
0,1,14842
1,-1,
2,1,14846
4,1,14850
0,1,14854
1,-1,
2,-1,
3,1,14859
4,-1,
0,1,14864
1,-1,
2,-1,
3,1,14868
4,1,14873
0,1,14878
1,1,14883
2,-1,
3,1,14887
4,1,14892
0,1,14897
1,-1,
2,1,14902
3,-1,
4,1,14907
0,-1,
1,1,14912
2,1,14916
3,-1,
4,1,14921
0,-1,
1,-1,
2,1,14926
3,-1,
4,1,14930
0,1,14935
1,-1,
2,-1,
3,1,14940
4,1,14944
0,1,14949
1,1,14954
2,-1,
3,1,14958
4,1,14962
0,1,14967
1,-1,
2,-1,
4,1,14971
0,1,14975
1,-1,
2,1,14980
3,1,14985
4,1,14990
0,1,14994
1,1,14999
2,1,15003
3,1,15008
4,1,15013
0,1,15017
1,-1,
2,1,15021
3,1,15025
1,1,15029
2,1,15033
3,-1,
4,1,15037
0,1,15041
1,1,15045
2,1,15050
3,-1,
4,1,15055
0,1,15060
1,1,15064
2,1,15069
3,-1,
4,1,15073
0,1,15078
1,1,15082
2,1,15087
3,-1,
4,1,15092
0,1,15097
1,1,15102
2,1,15106
3,-1,
4,1,15111
0,1,15116
1,-1,
2,1,15121
3,-1,
4,1,15125
0,1,15130
1,-1,
2,1,15135
3,-1,
4,1,15140
0,1,15145
1,1,15150
2,-1,
3,-1,
4,-1,
0,1,15155
1,1,15159
3,-1,
4,-1,
0,1,15163
1,1,15168
2,-1,
3,-1,
4,1,15173
0,1,15178
1,1,15183
2,-1,
3,-1,
4,-1,
0,1,15188
1,1,15193
2,1,15198
3,-1,
4,-1,
0,1,15202
1,1,15207
2,1,15211
3,-1,
4,1,15216
0,1,15221
1,1,15226
2,1,15231
3,-1,
4,1,15236
0,1,15241
1,1,15246
2,1,15250
3,-1,
4,1,15255
0,1,15260
2,1,15264
3,-1,
4,1,15268
0,1,15272
1,1,15277
2,1,15281
3,-1,
4,1,15286
0,1,15291
1,1,15296
2,-1,
3,-1,
4,-1,
0,1,15301
1,1,15306
2,-1,
3,-1,
4,-1,
0,1,15310
1,1,15314
3,-1,
4,-1,
0,1,15318
1,1,15323
2,-1,
3,-1,
4,1,15328
0,1,15333
1,1,15338
2,-1,
3,-1,
4,-1,
0,1,15343
1,1,15348
2,-1,
3,-1,
4,-1,
0,1,15352
1,-1,
2,1,15356
3,-1,
4,1,15360
0,1,15365
1,-1,
3,-1,
4,1,15369
0,1,15373
1,-1,
2,1,15378
3,-1,
4,1,15382
0,1,15387
1,-1,
2,1,15392
3,-1,
4,1,15396
0,-1,
1,1,15401
2,1,15405
3,-1,
4,1,15409
0,-1,
1,-1,
3,-1,
4,1,15414
0,-1,
1,-1,
2,1,15418
3,-1,
4,1,15422
0,1,15427
1,1,15431
3,-1,
4,1,15435
0,1,15439
1,1,15443
3,-1,
4,1,15447
0,1,15451
1,1,15456
2,1,15461
3,-1,
4,-1,
0,1,15465
1,1,15469
3,-1,
4,-1,
0,1,15473
1,-1,
2,1,15477
3,-1,
4,1,15482
0,1,15487
1,1,15492
2,1,15497
3,-1,
4,1,15502
0,1,15507
1,-1,
2,1,15512
3,-1,
4,1,15516
0,1,15521
1,-1,
2,1,15526
3,-1,
4,1,15531
0,-1,
1,1,15536
2,1,15540
3,-1,
4,1,15545
0,-1,
1,-1,
2,1,15550
3,-1,
4,1,15554
0,1,15559
1,1,15564
2,-1,
3,-1,
4,1,15569
0,1,15574
1,1,15579
2,-1,
3,-1,
4,1,15584
0,1,15589
1,1,15593
3,-1,
4,1,15597
0,1,15601
1,1,15606
2,1,15611
3,-1,
4,1,15616
0,1,15620
1,1,15625
2,1,15630
3,-1,
4,1,15635
0,1,15639
1,1,15644
2,1,15649
3,-1,
4,1,15653
0,1,15657
1,1,15661
2,1,15665
3,-1,
1,-1,15669
2,-1,
3,1,15673
4,1,15676
0,1,15680
1,1,15684
2,-1,
3,1,15689
4,1,15693
0,1,15698
1,1,15702
2,1,15707
3,1,15712
4,1,15716
0,1,15721
1,-1,15724
2,-1,
4,1,15728
0,1,15732
1,1,15736
2,-1,
3,1,15741
4,1,15745
0,1,15750
1,1,15755
2,-1,
3,1,15759
4,1,15763
0,1,15768
1,-1,
2,1,15773
3,1,15778
4,1,15782
0,-1,15787
1,-1,
2,-1,
4,1,15791
0,1,15795
1,-1,
2,-1,
3,1,15800
4,1,15804
0,1,15809
1,1,15813
2,-1,
4,1,15817
0,1,15821
1,1,15825
2,1,15829
4,1,15833
0,1,15837
1,1,15841
2,-1,
4,1,15845
0,1,15849
1,1,15854
2,-1,
3,1,15859
4,-1,
0,1,15863
1,1,15868
2,-1,
3,1,15873
4,-1,
0,1,15877
1,1,15881
2,-1,
4,-1,
0,1,15885
1,1,15890
2,-1,
3,1,15894
4,1,15898
0,1,15903
1,1,15907
2,-1,
4,1,15911
0,1,15915
1,1,15920
2,-1,
3,1,15925
4,1,15929
0,1,15934
1,1,15939
2,-1,
3,1,15943
4,1,15947
0,1,15952
2,-1,
3,1,15956
4,1,15959
0,1,15963
1,1,15967
2,-1,
4,1,15970
0,1,15974
1,1,15979
2,-1,
3,1,15983
4,1,15987
0,1,15992
1,1,15996
2,-1,
4,1,16000
0,1,16004
1,1,16008
2,-1,
4,1,16011
0,1,16015
1,1,16019
2,-1,
4,1,16023
0,1,16027
1,1,16032
2,-1,
3,1,16037
4,-1,
0,1,16041
1,1,16046
2,-1,
3,1,16050
4,-1,
0,1,16054
1,1,16058
2,-1,
4,-1,
0,1,16062
1,1,16066
2,1,16071
3,1,16076
4,1,16080
0,1,16085
1,1,16089
2,1,16093
4,1,16097
0,1,16101
1,-1,
2,1,16106
3,1,16111
4,1,16115
0,1,16120
1,-1,
2,1,16124
4,1,16128
0,1,16132
1,1,16137
2,1,16142
3,1,16146
4,-1,
0,1,16150
1,1,16154
3,1,16158
4,-1,
0,1,16161
1,1,16165
2,1,16169
4,-1,
0,1,16172
1,1,16176
2,1,16180
4,1,16184
0,1,16188
1,1,16193
2,-1,
3,1,16198
4,-1,
0,1,16202
1,1,16206
2,-1,
4,-1,
0,1,16210
1,-1,16213
2,-1,
4,1,16217
0,1,16221
1,1,16225
2,-1,
4,1,16229
0,1,16233
1,1,16237
2,1,16241
4,1,16245
0,1,16249
1,1,16253
2,-1,
4,1,16257
0,-1,16261
1,-1,
2,-1,
4,1,16265
0,1,16269
1,1,16273
2,-1,
4,1,16276
0,1,16280
1,-1,
2,1,16284
4,1,16288
0,1,16292
1,-1,
2,-1,
4,1,16296
0,1,16300
1,1,16304
2,-1,
4,-1,
0,1,16308
1,1,16312
2,-1,
4,-1,
0,1,16316
1,1,16320
2,-1,
4,-1,
0,1,16324
1,1,16328
2,-1,
3,1,16333
4,1,16337
0,1,16342
1,1,16347
2,-1,
3,1,16352
4,1,16356
0,1,16361
1,1,16365
2,-1,
4,1,16369
0,1,16373
1,-1,
2,-1,
3,1,16378
4,1,16382
0,1,16387
1,1,16392
2,-1,
3,1,16396
4,1,16400
0,1,16405
1,-1,
2,-1,
4,1,16409
0,1,16413
1,1,16417
2,-1,
4,1,16421
0,1,16425
1,1,16429
2,-1,
4,1,16433
0,1,16437
1,1,16442
2,-1,
3,1,16447
4,1,16451
0,1,16455
1,1,16460
2,-1,
3,1,16465
4,1,16469
0,1,16473
1,1,16477
2,-1,
4,1,16481
0,1,16484
1,1,16488
2,-1,
3,1,16492
1,1,16495
2,1,16499
3,1,16503
4,-1,
0,1,16507
1,1,16511
2,1,16516
3,1,16521
4,-1,
0,1,16526
1,1,16530
2,-1,
3,1,16535
4,-1,
0,1,16540
1,1,16545
2,1,16549
3,1,16554
4,-1,
0,1,16559
1,-1,
2,-1,
3,1,16564
4,-1,
0,1,16569
1,1,16574
2,-1,
3,-1,
4,-1,
0,1,16579
1,1,16584
2,1,16589
3,-1,
4,-1,
0,1,16593
1,1,16598
2,-1,
3,1,16603
4,-1,
0,1,16607
1,1,16612
2,-1,
3,1,16617
4,-1,
0,1,16621
1,1,16625
2,-1,
4,-1,
0,1,16629
1,1,16634
2,1,16638
3,1,16643
4,-1,
0,1,16648
1,1,16653
2,1,16657
3,1,16662
4,-1,
0,1,16667
2,1,16671
3,1,16675
4,-1,
0,1,16679
1,1,16684
2,-1,
3,-1,
4,-1,
0,1,16689
1,1,16694
2,-1,
3,-1,
4,-1,
0,1,16698
1,1,16703
2,-1,
3,1,16708
4,-1,
0,1,16712
1,1,16717
2,-1,
3,1,16721
4,-1,
0,1,16725
1,1,16729
2,-1,
4,-1,
0,1,16733
1,1,16737
2,-1,
3,1,16742
4,-1,
0,1,16747
1,-1,
2,-1,
3,1,16752
4,-1,
0,1,16757
1,1,16762
2,-1,
3,1,16767
4,-1,
0,1,16771
1,1,16775
2,-1,
4,-1,
1,1,16779
2,1,16783
3,1,16787
4,1,16791
1,1,16795
2,1,16799
3,1,16803
4,1,16807
1,1,16811
2,1,16815
3,1,16819
4,1,16823
1,-1,
2,-1,
3,-1,16826
4,-1,16830
0,1,16834
1,1,16838
2,-1,
3,1,16842
4,1,16847
0,1,16852
1,-1,
2,1,16856
3,1,16861
4,1,16866
0,1,16871
1,-1,
2,-1,
3,1,16875
4,1,16880
0,1,16885
1,-1,
2,-1,
3,1,16889
4,1,16894
1,-1,
2,1,16898
3,1,16902
4,1,16906
0,1,16910
1,-1,
2,1,16914
3,1,16918
4,1,16923
0,1,16928
1,-1,
2,1,16932
3,-1,
4,1,16937
0,1,16942
1,-1,
2,1,16946
3,1,16951
4,1,16956
1,-1,16960
2,1,16964
3,1,16968
4,1,16972
0,1,16976
1,1,16980
2,-1,
3,1,16985
4,1,16990
0,1,16995
1,-1,16999
2,1,17004
3,1,17009
4,1,17013
0,1,17018
1,1,17022
2,1,17027
3,1,17032
4,1,17037
1,-1,17041
2,1,17045
3,1,17049
4,1,17053
0,1,17056
1,1,17060
2,1,17065
3,1,17070
4,1,17075
0,1,17079
1,1,17083
2,1,17088
3,1,17093
4,1,17098
0,1,17102
1,-1,17105
2,1,17109
3,1,17113
1,1,17117
2,1,17121
3,1,17125
4,1,17129
0,-1,
1,1,17133
2,1,17137
3,1,17142
4,1,17147
0,-1,
1,1,17152
2,1,17157
3,1,17162
4,1,17167
0,-1,
1,1,17172
2,1,17177
3,1,17182
4,1,17187
0,-1,
1,1,17192
2,1,17197
3,1,17202
4,1,17207
0,-1,17211
2,1,17215
3,1,17219
4,1,17223
0,1,17227
1,1,17232
2,1,17236
3,1,17241
4,1,17246
0,1,17251
1,1,17256
2,1,17260
3,1,17265
4,1,17270
0,1,17275
1,1,17280
2,1,17284
3,1,17289
4,1,17294
0,1,17298
1,1,17303
2,1,17307
3,1,17312
4,1,17317
0,1,17322
1,1,17327
2,1,17332
3,-1,
4,1,17337
0,1,17342
1,1,17347
2,1,17352
3,1,17357
4,1,17362
0,1,17366
1,1,17371
2,1,17375
3,1,17380
4,1,17385
0,1,17390
1,1,17395
2,-1,
3,1,17400
4,1,17405
0,-1,17410
1,1,17415
2,1,17420
3,1,17425
4,1,17429
0,1,17434
1,1,17439
2,1,17444
3,1,17449
4,1,17454
0,1,17458
1,1,17463
2,1,17467
3,1,17472
4,1,17477
0,1,17481
1,1,17486
2,1,17491
3,1,17496
4,1,17501
0,1,17505
1,1,17510
2,1,17515
3,1,17520
4,1,17525
0,1,17529
1,1,17533
2,1,17537
3,1,17541
1,1,17545
2,1,17549
3,1,17553
4,1,17557
0,-1,
1,1,17561
2,1,17566
3,1,17571
4,1,17576
0,-1,
1,1,17581
2,1,17586
3,1,17591
4,1,17596
0,1,17600
1,-1,
2,1,17604
3,1,17609
4,1,17614
0,1,17619
1,-1,
2,1,17624
3,1,17629
4,1,17634
0,1,17638
1,1,17642
2,1,17647
3,-1,
4,1,17651
0,1,17656
1,1,17661
2,1,17666
3,-1,
4,1,17670
0,1,17675
1,1,17679
3,-1,
4,1,17683
0,1,17687
1,1,17692
2,1,17697
3,-1,
4,1,17701
0,1,17705
1,1,17709
2,-1,
3,1,17714
4,1,17719
0,1,17724
1,1,17729
2,-1,
3,1,17734
4,1,17739
0,1,17744
1,1,17749
2,-1,
3,1,17754
4,1,17758
0,1,17763
1,1,17768
2,-1,
3,1,17773
4,1,17778
0,1,17782
1,1,17786
2,1,17791
3,1,17796
4,1,17801
0,1,17805
1,1,17810
2,1,17815
3,1,17820
4,1,17825
0,1,17829
1,1,17833
2,1,17837
3,1,17841
1,1,17845
2,1,17849
3,1,17853
4,1,17857
0,-1,
1,1,17861
2,1,17866
3,1,17871
4,1,17876
0,1,17881
1,-1,
2,-1,
3,1,17885
4,1,17890
0,1,17895
1,1,17900
2,-1,
3,1,17904
4,1,17909
0,1,17914
1,-1,
2,1,17918
3,-1,
4,1,17923
0,1,17928
1,1,17933
2,1,17938
3,-1,
4,1,17943
0,1,17948
1,-1,
2,1,17953
3,-1,
4,1,17957
0,1,17962
1,1,17966
2,-1,
3,1,17971
4,1,17975
0,1,17980
1,1,17985
2,-1,
3,1,17990
4,1,17994
0,1,17999
1,1,18003
2,-1,
4,1,18007
0,1,18011
1,1,18015
2,1,18020
3,1,18025
4,1,18030
0,1,18034
1,1,18039
2,1,18044
3,1,18049
4,1,18054
0,1,18058
1,1,18062
2,1,18066
3,1,18070
1,1,18074
2,1,18078
3,1,18082
4,1,18086
0,-1,
1,1,18089
2,1,18094
3,1,18099
4,1,18104
0,-1,
1,1,18108
2,1,18113
3,1,18118
4,1,18123
0,1,18127
1,-1,
2,-1,
3,1,18131
4,1,18136
0,1,18140
1,1,18145
2,-1,
3,1,18149
4,1,18154
0,1,18158
1,-1,
2,1,18163
3,1,18168
4,1,18173
0,1,18177
1,-1,
2,1,18181
3,1,18186
4,1,18191
0,1,18195
1,1,18200
2,1,18205
3,1,18210
4,1,18215
0,1,18219
1,-1,
2,1,18224
3,1,18228
4,1,18233
0,1,18237
1,1,18241
2,1,18246
3,1,18251
4,1,18256
0,1,18260
1,1,18265
2,1,18270
3,1,18275
4,1,18280
0,1,18284
1,1,18289
2,-1,
3,1,18294
4,1,18299
0,1,18303
1,1,18308
2,1,18313
3,1,18318
4,-1,18322
0,1,18326
1,1,18329
2,1,18333
3,1,18337
0,1,18341
1,1,18345
2,1,18349
3,1,18353
0,1,18357
1,1,18361
2,1,18365
3,1,18369
1,-1,
2,-1,18373
3,-1,18377
4,-1,18381
0,1,18385
1,1,18389
2,-1,18393
3,1,18398
4,1,18403
0,1,18408
1,-1,
2,1,18412
3,1,18417
4,1,18422
0,1,18427
1,-1,
2,1,18431
3,1,18436
4,1,18441
0,1,18446
1,-1,
2,1,18450
3,1,18455
4,1,18460
0,-1,18464
1,1,18469
2,1,18473
3,-1,
4,1,18478
0,-1,18483
1,-1,
2,1,18488
3,-1,
4,1,18492
0,1,18497
1,-1,
2,1,18502
3,-1,
4,1,18507
0,1,18512
1,-1,
2,1,18517
3,-1,
4,1,18522
0,1,18526
1,1,18531
2,-1,
3,1,18535
4,1,18540
0,1,18545
1,-1,
2,-1,
3,1,18550
4,1,18555
0,-1,18560
1,-1,
2,-1,
3,1,18565
4,1,18569
0,1,18574
1,-1,
2,-1,
3,1,18579
4,1,18584
0,1,18588
1,1,18593
2,1,18597
3,1,18602
4,1,18607
0,1,18611
1,-1,
2,1,18616
3,1,18621
4,1,18626
0,1,18630
1,-1,
2,1,18635
3,1,18640
4,1,18645
0,-1,18649
1,-1,
2,1,18653
3,1,18657
0,1,18661
1,1,18665
2,-1,
3,1,18669
4,1,18674
0,1,18679
2,-1,
3,1,18683
4,1,18687
0,1,18691
1,1,18696
2,-1,
3,1,18700
4,1,18705
0,1,18710
1,1,18715
2,-1,
3,1,18719
4,1,18724
0,1,18728
2,1,18732
3,1,18736
4,1,18740
0,1,18744
2,1,18748
3,1,18752
4,1,18756
0,1,18760
2,1,18764
3,1,18768
4,1,18772
0,-1,18775
1,1,18780
2,1,18784
3,-1,
4,1,18789
0,-1,
2,-1,18794
3,-1,
4,-1,18798
0,-1,
1,-1,18802
2,-1,18806
3,-1,
4,-1,18810
0,-1,
1,1,18815
2,1,18819
3,-1,
4,1,18824
0,-1,
1,1,18829
2,1,18833
3,-1,
4,1,18838
0,1,18842
1,1,18847
2,-1,
3,1,18851
4,1,18856
0,1,18861
2,-1,
3,1,18865
4,1,18869
0,1,18873
1,1,18878
2,-1,
3,1,18882
4,1,18886
0,1,18891
1,1,18896
2,-1,
3,1,18900
4,1,18905
0,1,18909
1,1,18914
2,1,18918
3,1,18923
4,1,18928
0,1,18932
2,-1,18936
3,1,18940
4,1,18944
0,1,18947
1,1,18952
2,1,18956
3,1,18961
4,1,18966
0,1,18970
1,1,18974
2,-1,18977
3,1,18981
0,1,18985
1,-1,
2,1,18989
3,1,18994
4,1,18999
0,1,19004
1,-1,
2,1,19009
3,1,19014
4,1,19019
0,1,19023
1,-1,
2,1,19028
3,-1,
4,1,19032
0,1,19037
1,-1,
3,-1,
4,1,19041
0,1,19045
1,-1,
2,1,19050
3,-1,
4,1,19054
0,1,19058
1,-1,
2,-1,
3,1,19063
4,1,19068
0,1,19073
1,-1,
2,-1,
3,1,19078
4,1,19082
0,1,19087
1,-1,
2,-1,
3,1,19092
4,1,19097
0,1,19101
1,-1,
2,1,19106
3,1,19111
4,1,19116
0,1,19120
1,-1,
2,1,19124
3,1,19128
0,1,19132
1,-1,
2,-1,
3,1,19136
4,1,19141
0,1,19146
1,1,19151
2,-1,
3,1,19155
4,1,19160
0,1,19165
1,-1,
2,1,19170
3,-1,
4,1,19175
0,-1,
1,1,19180
2,1,19184
3,-1,
4,1,19189
0,-1,
1,-1,
2,1,19194
3,-1,
4,1,19198
0,1,19203
1,-1,
2,-1,
3,1,19208
4,1,19212
0,1,19217
1,1,19222
2,-1,
3,1,19226
4,1,19230
0,1,19235
1,-1,
2,-1,
4,1,19239
0,1,19243
1,-1,
2,1,19248
3,1,19253
4,1,19258
0,1,19262
1,1,19267
2,1,19271
3,1,19276
4,1,19281
0,1,19285
1,-1,
2,1,19289
3,1,19293
0,1,19297
1,-1,
2,-1,
3,1,19301
4,1,19306
0,1,19310
1,1,19315
2,-1,
3,1,19319
4,1,19324
0,1,19328
1,-1,
2,1,19333
3,1,19338
4,1,19343
0,1,19347
1,-1,
2,1,19352
3,-1,
4,1,19357
0,-1,
1,1,19361
2,1,19365
3,-1,
4,1,19370
0,-1,
1,-1,
2,1,19374
3,-1,
4,1,19378
0,1,19382
1,-1,
2,-1,
3,1,19387
4,1,19392
0,1,19396
1,1,19401
2,-1,
3,1,19405
4,1,19410
0,1,19414
1,-1,
2,-1,
3,1,19419
4,1,19424
0,1,19428
1,-1,
2,-1,
3,1,19433
4,-1,19437
0,1,19441
1,-1,
2,1,19445
3,1,19449
0,1,19453
1,1,19457
2,1,19460
3,1,19464
0,1,19468
1,-1,
2,1,19472
3,1,19476
1,-1,19480
2,-1,19484
3,-1,19488
4,-1,19492
0,1,19496
1,1,19500
2,-1,19505
3,1,19510
4,1,19515
0,1,19520
1,-1,19524
2,1,19529
3,1,19533
4,1,19538
0,1,19543
1,1,19547
2,1,19552
3,-1,
4,1,19557
0,1,19562
1,1,19566
2,1,19571
3,1,19576
4,1,19581
0,-1,19585
1,1,19590
2,1,19594
3,-1,
4,1,19599
0,-1,19604
1,-1,
2,1,19609
3,-1,
4,1,19613
0,1,19618
1,-1,
2,1,19623
3,-1,
4,1,19628
0,1,19633
1,-1,
2,1,19638
3,-1,
4,1,19643
0,-1,19647
1,1,19652
2,-1,
3,-1,
4,1,19657
0,1,19662
1,1,19666
3,-1,
4,1,19670
0,1,19674
1,1,19679
2,-1,
3,-1,
4,1,19684
0,1,19689
1,1,19694
2,-1,
3,-1,
4,1,19699
0,1,19703
1,1,19708
2,-1,
3,-1,
4,1,19713
0,1,19718
1,-1,
2,1,19723
3,-1,
4,1,19727
0,-1,19732
1,-1,
2,-1,
3,1,19737
4,1,19741
0,1,19746
1,-1,
2,-1,
3,-1,
4,1,19751
0,1,19755
1,1,19760
2,1,19765
3,1,19770
4,1,19775
0,1,19779
1,1,19784
2,1,19789
3,1,19793
4,1,19798
0,1,19802
1,1,19807
2,1,19812
3,-1,
4,1,19817
0,-1,19821
1,1,19825
2,1,19829
3,1,19833
0,1,19837
1,1,19842
2,1,19846
3,1,19851
4,1,19856
0,1,19861
1,1,19866
2,1,19871
3,-1,
4,1,19876
0,1,19881
1,1,19886
2,1,19891
3,1,19896
4,1,19901
0,1,19905
1,1,19910
2,1,19914
3,1,19919
4,1,19924
0,1,19929
2,-1,19933
3,1,19937
4,1,19941
0,1,19945
1,1,19950
2,1,19954
3,-1,
4,1,19959
0,1,19964
1,1,19969
2,1,19973
3,1,19978
4,1,19983
0,-1,19987
1,1,19992
2,-1,
3,-1,
4,1,19997
0,1,20002
1,-1,20007
2,-1,
3,-1,
4,1,20011
0,1,20016
1,1,20020
3,-1,
4,-1,20024
0,1,20028
1,1,20033
2,-1,
3,-1,
4,1,20038
0,1,20043
1,1,20048
2,-1,
3,-1,
4,1,20053
0,1,20057
1,1,20062
2,-1,
3,-1,
4,1,20067
0,1,20072
1,1,20077
2,-1,
3,-1,
4,1,20081
0,1,20086
1,1,20091
2,-1,
3,1,20096
4,1,20100
0,1,20105
1,1,20110
2,-1,
3,-1,
4,1,20115
0,1,20119
1,1,20124
2,1,20129
3,1,20134
4,1,20139
0,1,20143
1,1,20148
2,1,20152
3,1,20157
4,1,20162
0,1,20166
1,1,20171
2,1,20176
3,-1,
4,1,20181
0,1,20185
1,1,20189
2,-1,20193
3,1,20197
0,1,20201
1,-1,
2,1,20205
3,1,20209
4,1,20214
0,1,20219
1,-1,
3,1,20223
4,1,20227
0,1,20231
1,-1,
2,1,20236
3,-1,
4,1,20240
0,1,20245
1,-1,
2,1,20250
3,1,20254
4,1,20259
0,-1,20263
1,-1,
2,1,20268
3,-1,
4,1,20272
0,-1,
1,-1,20277
2,-1,20281
3,-1,
4,-1,20285
0,-1,
1,-1,
3,-1,
4,-1,20290
0,-1,
1,-1,
2,1,20294
3,-1,
4,1,20298
0,-1,
1,-1,
2,1,20303
3,-1,
4,1,20307
0,1,20311
1,1,20315
3,1,20319
4,1,20323
0,1,20327
1,1,20331
3,-1,
4,1,20335
0,1,20339
1,1,20343
3,1,20347
4,1,20351
0,1,20354
1,-1,
2,1,20359
3,-1,
4,1,20363
0,1,20368
1,-1,
3,-1,
4,1,20372
0,1,20376
1,-1,
2,1,20381
3,1,20385
4,1,20389
0,1,20394
1,-1,
2,1,20399
3,-1,
4,1,20403
0,1,20407
1,1,20412
2,1,20417
3,1,20421
4,1,20426
0,1,20430
1,-1,20434
3,1,20438
4,1,20442
0,1,20445
1,1,20450
2,1,20455
3,-1,
4,1,20459
0,1,20463
1,-1,20467
2,1,20471
3,1,20474
0,1,20478
1,-1,
2,1,20482
3,-1,
4,1,20487
0,1,20492
1,1,20497
2,1,20502
3,-1,
4,1,20507
0,1,20512
1,-1,
2,1,20517
3,-1,
4,1,20521
0,1,20526
1,-1,
2,1,20531
3,-1,
4,1,20536
0,-1,
1,1,20541
2,1,20545
3,-1,
4,1,20550
0,-1,
1,-1,
2,1,20555
3,-1,
4,1,20559
0,1,20564
1,1,20569
2,-1,
3,-1,
4,1,20574
0,1,20579
1,1,20584
2,-1,
3,-1,
4,1,20589
0,1,20594
1,1,20598
3,-1,
4,1,20602
0,1,20606
1,1,20611
2,1,20616
3,-1,
4,1,20621
0,1,20625
1,1,20630
2,1,20635
3,-1,
4,1,20640
0,1,20644
1,1,20649
2,1,20654
3,-1,
4,1,20658
0,1,20662
1,1,20666
2,1,20670
3,-1,
0,1,20674
1,-1,
2,1,20678
3,1,20683
4,1,20688
0,1,20692
1,1,20697
2,1,20702
3,1,20707
4,1,20712
0,1,20716
1,-1,
2,1,20721
3,1,20725
4,1,20730
0,1,20734
1,-1,
2,1,20739
3,-1,
4,1,20744
0,-1,
1,1,20748
2,1,20752
3,-1,
4,1,20757
0,-1,
1,-1,
2,1,20761
3,-1,
4,1,20765
0,1,20769
1,1,20774
2,-1,
3,-1,
4,1,20779
0,1,20783
1,1,20788
2,-1,
3,-1,
4,1,20793
0,1,20797
1,-1,
2,-1,
3,-1,
4,1,20802
0,1,20806
1,1,20811
2,-1,
3,-1,
4,1,20816
0,1,20820
1,-1,
2,1,20825
3,-1,
4,1,20829
0,1,20833
1,-1,
2,-1,
3,1,20838
4,1,20842
0,1,20846
1,1,20850
2,1,20854
3,1,20858
0,1,20862
1,1,20866
2,1,20870
3,1,20874
0,1,20878
1,1,20882
2,1,20886
3,1,20889
1,-1,20893
2,-1,20897
3,-1,20901
4,1,20905
0,1,20909
1,1,20913
2,1,20918
3,1,20923
4,1,20928
0,1,20933
1,1,20937
2,-1,
3,1,20942
4,1,20947
0,1,20952
1,-1,20956
2,-1,20961
3,1,20966
4,1,20970
0,1,20975
1,1,20979
2,1,20984
3,1,20989
4,1,20994
0,1,20998
1,1,21003
2,-1,
3,1,21007
4,1,21012
0,1,21017
1,-1,
2,-1,
3,1,21022
4,1,21027
0,-1,21032
1,-1,
2,-1,
3,1,21037
4,1,21041
0,1,21046
1,-1,
2,-1,
3,1,21051
4,1,21056
0,1,21060
1,1,21065
2,-1,
3,-1,
4,1,21070
0,1,21075
1,-1,
2,1,21080
3,-1,
4,1,21084
0,-1,21089
1,-1,
2,-1,
3,1,21094
4,1,21098
0,1,21103
1,-1,
2,-1,
3,-1,
4,1,21108
0,1,21112
1,1,21117
2,-1,
3,-1,
4,1,21122
0,1,21127
1,1,21132
2,-1,
3,-1,
4,1,21137
