2,1,
3,-1,221082
1,-1,221084
2,1,
1,-1,221086
2,1,
2,1,
3,1,
4,-1,221088
2,1,
4,1,
2,1,
3,-1,221090
4,-1,221092
2,1,
4,1,
1,-1,221094
2,1,
4,-1,221096
2,1,
3,1,
4,-1,221098
2,1,
3,-1,221100
4,-1,221102
2,1,
3,1,
2,1,
3,1,
1,-1,221104
2,1,
3,1,
1,-1,221106
2,1,
3,-1,221108
2,1,
3,1,
4,-1,221110
2,1,
4,1,
2,1,
3,-1,221112
4,-1,221114
0,-1,221116
2,1,
4,-1,221118
2,1,
3,1,
4,-1,221120
2,1,
3,-1,221122
4,-1,221124
2,1,
3,1,
0,-1,221126
2,1,
3,1,
0,-1,221128
2,1,
3,-1,221130
2,1,
3,1,
4,-1,221132
2,-1,221134
3,1,
4,1,
1,1,
2,-1,221136
3,1,
4,-1,221139
1,-1,221142
3,1,
4,-1,221145
2,1,
3,1,
4,-1,221147
1,1,
2,-1,221149
3,1,
4,-1,221152
1,1,
2,1,
3,1,
1,-1,221155
2,1,
3,1,
1,-1,221157
2,-1,221160
3,1,
2,-1,221162
3,1,
4,1,
2,1,
3,1,
4,-1,221164
2,-1,221166
3,1,
4,1,
1,1,
2,-1,221168
3,1,
4,-1,221171
0,-1,221174
3,1,
4,1,
0,-1,221176
1,1,
3,1,
4,-1,221179
2,1,
3,1,
4,-1,221182
1,1,
2,-1,221184
3,1,
4,-1,221187
1,1,
2,1,
3,1,
0,-1,221190
2,1,
3,1,
0,-1,221192
1,1,
2,-1,221195
3,1,
2,1,
4,1,
2,1,
3,-1,221198
4,-1,221200
2,1,
4,1,
1,-1,221202
2,1,
4,-1,221204
2,1,
4,1,
1,1,
2,1,
4,-1,221206
2,1,
3,-1,221208
4,-1,221210
1,1,
2,1,
4,-1,221212
1,1,
2,1,
3,-1,221214
1,-1,221216
2,1,
4,-1,221218
1,-1,221220
2,1,
1,-1,221222
2,1,
3,-1,221224
1,-1,221226
2,1,
2,1,
4,1,
2,1,
3,-1,221228
4,-1,221230
0,-1,221232
2,1,
4,-1,221234
2,1,
4,1,
1,1,
2,1,
4,-1,221236
2,1,
3,-1,221238
4,-1,221240
1,1,
2,1,
4,-1,221242
1,1,
2,1,
3,-1,221244
0,-1,221246
2,1,
4,-1,221248
0,-1,221250
1,1,
2,1,
0,-1,221252
2,1,
3,-1,221254
0,-1,221256
1,1,
2,1,
2,1,
4,1,
1,-1,221258
2,1,
4,-1,221260
0,-1,221262
2,1,
4,-1,221264
1,-1,221266
2,1,
4,-1,221268
1,-1,221270
2,1,
0,-1,221272
2,1,
4,-1,221274
0,-1,221276
1,1,
2,1,
0,-1,221278
1,-1,221280
2,1,
2,1,
3,1,
4,-1,221282
2,1,
3,-1,221284
4,-1,221286
2,1,
3,1,
2,1,
3,1,
1,-1,221288
2,1,
3,1,
1,-1,221290
2,1,
3,-1,221292
2,1,
3,1,
4,-1,221294
1,1,
2,-1,221296
3,1,
4,-1,221299
1,1,
2,1,
3,1,
1,-1,221302
2,1,
3,1,
1,-1,221304
2,-1,221307
3,1,
2,1,
3,-1,221309
4,-1,221311
1,1,
2,1,
4,-1,221313
1,1,
2,1,
3,-1,221315
1,-1,221317
2,1,
4,-1,221319
1,-1,221321
2,1,
1,-1,221323
2,1,
3,-1,221325
1,-1,221327
2,1,
2,1,
3,1,
1,1,
2,1,
3,1,
1,1,
2,1,
3,-1,221329
2,1,
3,1,
4,-1,221331
2,1,
3,-1,221333
4,-1,221335
2,1,
3,1,
0,-1,221337
2,1,
3,1,
0,-1,221339
2,1,
3,-1,221341
2,1,
3,1,
4,-1,221343
1,1,
2,-1,221345
3,1,
4,-1,221348
1,1,
2,1,
3,1,
0,-1,221351
2,1,
3,1,
0,-1,221353
1,1,
2,-1,221356
3,1,
2,1,
3,-1,221359
4,-1,221361
1,1,
2,1,
4,-1,221363
1,1,
2,1,
3,-1,221365
0,-1,221367
2,1,
4,-1,221369
0,-1,221371
1,1,
2,1,
0,-1,221373
2,1,
3,-1,221375
0,-1,221377
1,1,
2,1,
2,1,
3,1,
1,1,
2,1,
3,1,
1,1,
2,1,
3,-1,221379
2,1,
3,1,
1,-1,221381
2,1,
3,1,
1,-1,221383
2,1,
3,-1,221385
0,-1,221387
2,1,
3,1,
0,-1,221389
2,1,
3,-1,221391
1,-1,221393
2,1,
3,1,
1,-1,221395
2,-1,221398
3,1,
0,-1,221400
2,1,
3,1,
0,-1,221402
1,1,
2,-1,221405
3,1,
1,-1,221408
2,1,
3,-1,221410
1,-1,221412
2,1,
0,-1,221414
2,1,
3,-1,221416
0,-1,221418
1,1,
2,1,
0,-1,221420
1,-1,221422
2,1,
2,1,
4,1,
2,1,
3,-1,221424
4,-1,221426
2,1,
4,1,
1,-1,221428
2,1,
4,-1,221430
2,1,
3,-1,221432
4,-1,221434
2,1,
3,1,
2,1,
3,1,
1,-1,221436
2,1,
3,-1,221438
2,1,
4,1,
1,-1,221440
2,1,
4,-1,221442
2,1,
3,-1,221444
4,-1,221446
1,-1,221448
2,1,
4,-1,221450
1,-1,221452
2,1,
3,-1,221454
1,-1,221456
2,1,
1,-1,221458
2,1,
2,1,
4,1,
2,1,
3,-1,221460
4,-1,221462
2,1,
4,1,
1,-1,221464
2,1,
4,-1,221466
2,1,
4,1,
2,1,
3,-1,221468
4,-1,221470
2,1,
4,1,
0,-1,221472
2,1,
4,-1,221474
2,1,
4,1,
1,-1,221476
2,1,
4,-1,221478
2,1,
4,1,
0,-1,221480
2,1,
4,-1,221482
2,1,
3,-1,221484
4,-1,221486
1,-1,221488
2,1,
4,-1,221490
1,-1,221492
2,1,
3,-1,221494
2,1,
3,-1,221496
4,-1,221498
0,-1,221500
2,1,
4,-1,221502
0,-1,221504
2,1,
3,-1,221506
1,-1,221508
2,1,
4,-1,221510
0,-1,221512
2,1,
4,-1,221514
0,-1,221516
1,-1,221518
2,1,
1,-1,221520
2,1,
3,-1,221522
0,-1,221524
2,1,
3,-1,221526
0,-1,221528
1,-1,221530
2,1,
2,1,
4,1,
1,-1,221532
2,1,
4,-1,221534
1,-1,221536
2,1,
1,-1,221538
2,1,
4,-1,221540
0,-1,221542
2,1,
4,-1,221544
0,-1,221546
1,-1,221548
2,1,
1,-1,221550
2,1,
2,1,
3,-1,221552
4,-1,221554
1,-1,221556
2,1,
4,-1,221558
1,-1,221560
2,1,
3,-1,221562
1,-1,221564
2,1,
1,-1,221566
2,1,
2,1,
3,1,
1,-1,221568
2,1,
3,-1,221570
2,1,
3,-1,221572
4,-1,221574
2,1,
3,1,
2,1,
3,1,
1,-1,221576
2,1,
3,-1,221578
2,1,
3,-1,221580
4,-1,221582
2,1,
3,1,
2,1,
3,1,
0,-1,221584
2,1,
3,-1,221586
2,1,
3,-1,221588
4,-1,221590
1,-1,221592
2,1,
4,-1,221594
1,-1,221596
2,1,
3,-1,221598
2,1,
3,-1,221600
4,-1,221602
0,-1,221604
2,1,
4,-1,221606
0,-1,221608
2,1,
3,-1,221610
1,-1,221612
2,1,
4,-1,221614
0,-1,221616
2,1,
4,-1,221618
0,-1,221620
1,-1,221622
2,1,
1,-1,221624
2,1,
3,-1,221626
0,-1,221628
2,1,
3,-1,221630
0,-1,221632
1,-1,221634
2,1,
2,1,
3,1,
1,-1,221636
2,1,
3,-1,221638
2,1,
3,1,
0,-1,221640
2,1,
3,-1,221642
2,1,
3,1,
1,-1,221644
2,1,
3,-1,221646
1,-1,221648
2,1,
1,-1,221650
2,1,
3,-1,221652
0,-1,221654
2,1,
3,-1,221656
0,-1,221658
1,-1,221660
2,1,
1,-1,221662
2,1,
2,1,
4,1,
2,1,
3,-1,221664
4,-1,221666
2,1,
4,1,
1,-1,221668
2,1,
4,-1,221670
2,1,
3,-1,221672
4,-1,221674
2,1,
3,1,
2,1,
3,1,
1,-1,221676
2,1,
3,-1,221678
2,1,
4,1,
2,1,
3,-1,221680
4,-1,221682
0,-1,221684
2,1,
4,-1,221686
2,1,
3,-1,221688
4,-1,221690
2,1,
3,1,
0,-1,221692
2,1,
3,-1,221694
2,1,
4,1,
2,1,
3,-1,221696
4,-1,221698
2,1,
4,1,
0,-1,221700
2,1,
4,-1,221702
2,1,
3,-1,221704
4,-1,221706
2,1,
3,1,
2,1,
3,1,
0,-1,221708
2,1,
3,-1,221710
2,1,
4,1,
2,1,
3,-1,221712
4,-1,221714
2,1,
4,1,
1,-1,221716
2,1,
4,-1,221718
2,1,
4,1,
2,1,
3,-1,221720
4,-1,221722
2,1,
4,1,
0,-1,221724
2,1,
4,-1,221726
2,1,
4,1,
1,-1,221728
2,1,
4,-1,221730
2,1,
4,1,
0,-1,221732
2,1,
4,-1,221734
2,1,
3,-1,221736
4,-1,221738
1,-1,221740
2,1,
4,-1,221742
1,-1,221744
2,1,
3,-1,221746
2,1,
3,-1,221748
4,-1,221750
0,-1,221752
2,1,
4,-1,221754
0,-1,221756
2,1,
3,-1,221758
1,-1,221760
2,1,
4,-1,221762
0,-1,221764
2,1,
4,-1,221766
0,-1,221768
1,-1,221770
2,1,
1,-1,221772
2,1,
3,-1,221774
0,-1,221776
2,1,
3,-1,221778
0,-1,221780
1,-1,221782
2,1,
2,1,
4,1,
2,1,
3,-1,221784
4,-1,221786
0,-1,221788
2,1,
4,-1,221790
2,1,
4,1,
0,-1,221792
2,1,
4,-1,221794
2,1,
3,-1,221796
4,-1,221798
0,-1,221800
2,1,
4,-1,221802
0,-1,221804
2,1,
3,-1,221806
0,-1,221808
2,1,
4,-1,221810
0,-1,221812
2,1,
0,-1,221814
2,1,
3,-1,221816
0,-1,221818
2,1,
2,1,
4,1,
1,-1,221820
2,1,
4,-1,221822
0,-1,221824
2,1,
4,-1,221826
2,1,
4,1,
0,-1,221828
2,1,
4,-1,221830
1,-1,221832
2,1,
4,-1,221834
0,-1,221836
2,1,
4,-1,221838
0,-1,221840
1,-1,221842
2,1,
0,-1,221844
2,1,
4,-1,221846
0,-1,221848
2,1,
0,-1,221850
1,-1,221852
2,1,
0,-1,221854
2,1,
2,1,
3,-1,221856
4,-1,221858
2,1,
3,1,
2,1,
3,1,
1,-1,221860
2,1,
3,-1,221862
2,1,
3,-1,221864
4,-1,221866
2,1,
3,1,
2,1,
3,1,
0,-1,221868
2,1,
3,-1,221870
2,1,
3,-1,221872
4,-1,221874
1,-1,221876
2,1,
4,-1,221878
1,-1,221880
2,1,
3,-1,221882
2,1,
3,-1,221884
4,-1,221886
0,-1,221888
2,1,
4,-1,221890
0,-1,221892
2,1,
3,-1,221894
1,-1,221896
2,1,
4,-1,221898
0,-1,221900
2,1,
4,-1,221902
0,-1,221904
1,-1,221906
2,1,
1,-1,221908
2,1,
3,-1,221910
0,-1,221912
2,1,
3,-1,221914
0,-1,221916
1,-1,221918
2,1,
2,1,
3,1,
1,-1,221920
2,1,
3,-1,221922
2,1,
3,1,
0,-1,221924
2,1,
3,-1,221926
2,1,
3,-1,221928
4,-1,221930
2,1,
3,1,
0,-1,221932
2,1,
3,-1,221934
2,1,
3,-1,221936
4,-1,221938
0,-1,221940
2,1,
4,-1,221942
0,-1,221944
2,1,
3,-1,221946
0,-1,221948
2,1,
4,-1,221950
0,-1,221952
2,1,
0,-1,221954
2,1,
3,-1,221956
0,-1,221958
2,1,
2,1,
3,1,
0,-1,221960
2,1,
3,-1,221962
2,1,
3,1,
1,-1,221964
2,1,
3,-1,221966
0,-1,221968
2,1,
3,-1,221970
2,1,
3,1,
0,-1,221972
2,1,
3,-1,221974
1,-1,221976
2,1,
3,-1,221978
0,-1,221980
2,1,
3,-1,221982
0,-1,221984
1,-1,221986
2,1,
0,-1,221988
2,1,
3,-1,221990
0,-1,221992
2,1,
0,-1,221994
1,-1,221996
2,1,
0,-1,221998
2,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
2,1,
3,1,
4,-1,222000
2,-1,222002
3,1,
4,1,
1,1,
2,-1,222004
3,1,
4,-1,222007
1,-1,222010
3,1,
4,-1,222013
2,1,
3,1,
4,-1,222015
1,1,
2,-1,222017
3,1,
4,-1,222020
1,1,
2,1,
3,1,
1,-1,222023
2,1,
3,1,
1,-1,222025
2,-1,222028
3,1,
2,-1,222030
3,1,
4,1,
2,1,
3,1,
4,-1,222032
2,-1,222034
3,1,
4,1,
1,1,
2,-1,222036
3,1,
4,-1,222039
0,-1,222042
3,1,
4,1,
0,-1,222044
1,1,
3,1,
4,-1,222047
2,1,
3,1,
4,-1,222050
1,1,
2,-1,222052
3,1,
4,-1,222055
1,1,
2,1,
3,1,
0,-1,222058
2,1,
3,1,
0,-1,222060
1,1,
2,-1,222063
3,1,
2,1,
3,1,
4,-1,222066
0,1,
3,1,
4,-1,222068
0,-1,222070
2,1,
3,1,
0,1,
2,-1,222072
3,1,
2,-1,222074
3,1,
4,1,
1,1,
2,-1,222076
3,1,
4,-1,222079
0,-1,222082
3,1,
4,1,
0,-1,222084
1,1,
3,1,
4,-1,222087
0,-1,222090
3,1,
4,1,
0,1,
3,1,
4,-1,222092
0,-1,222094
1,1,
3,1,
4,-1,222097
0,1,
3,1,
4,-1,222100
0,1,
1,1,
3,1,
0,-1,222102
1,1,
2,-1,222105
3,1,
0,1,
2,-1,222108
3,1,
1,-1,222110
3,1,
4,-1,222113
0,-1,222115
3,1,
4,1,
0,-1,222117
1,1,
3,1,
4,-1,222120
0,1,
3,1,
4,-1,222123
0,-1,222125
1,1,
3,1,
4,-1,222128
0,1,
3,1,
4,-1,222131
0,1,
1,1,
3,1,
0,-1,222133
1,-1,222135
3,1,
0,1,
1,-1,222138
3,1,
2,1,
3,1,
4,-1,222140
1,1,
2,-1,222142
3,1,
4,-1,222145
1,1,
2,1,
3,1,
0,-1,222148
2,1,
3,1,
0,-1,222150
1,1,
2,-1,222153
3,1,
0,-1,222156
2,1,
3,1,
0,1,
2,-1,222158
3,1,
0,-1,222160
1,1,
3,1,
4,-1,222163
0,1,
3,1,
4,-1,222166
0,1,
1,1,
3,1,
0,-1,222168
1,1,
2,-1,222171
3,1,
0,1,
2,-1,222174
3,1,
1,-1,222176
2,1,
3,1,
1,-1,222178
2,-1,222181
3,1,
0,-1,222183
2,1,
3,1,
0,-1,222185
1,1,
2,-1,222188
3,1,
0,-1,222191
2,1,
3,1,
0,1,
2,-1,222193
3,1,
0,-1,222195
1,1,
2,-1,222198
3,1,
0,1,
2,-1,222201
3,1,
0,-1,222203
1,-1,222205
3,1,
0,1,
1,-1,222208
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
2,1,
4,1,
1,-1,222210
2,1,
4,-1,222212
1,-1,222214
2,1,
2,1,
4,1,
1,-1,222216
2,1,
4,-1,222218
2,1,
3,-1,222220
4,-1,222222
1,-1,222224
2,1,
4,-1,222226
1,-1,222228
2,1,
3,-1,222230
1,-1,222232
2,1,
1,-1,222234
2,1,
2,1,
4,1,
2,1,
3,-1,222236
4,-1,222238
2,1,
4,1,
1,-1,222240
2,1,
4,-1,222242
2,1,
4,1,
2,1,
3,-1,222244
4,-1,222246
2,1,
4,1,
0,-1,222248
2,1,
4,-1,222250
2,1,
4,1,
1,-1,222252
2,1,
4,-1,222254
2,1,
4,1,
0,-1,222256
2,1,
4,-1,222258
2,1,
3,-1,222260
4,-1,222262
1,-1,222264
2,1,
4,-1,222266
1,-1,222268
2,1,
3,-1,222270
2,1,
3,-1,222272
4,-1,222274
0,-1,222276
2,1,
4,-1,222278
0,-1,222280
2,1,
3,-1,222282
1,-1,222284
2,1,
4,-1,222286
0,-1,222288
2,1,
4,-1,222290
0,-1,222292
1,-1,222294
2,1,
1,-1,222296
2,1,
3,-1,222298
0,-1,222300
2,1,
3,-1,222302
0,-1,222304
1,-1,222306
2,1,
2,1,
4,1,
1,-1,222308
2,1,
4,-1,222310
1,-1,222312
2,1,
1,-1,222314
2,1,
4,-1,222316
0,-1,222318
2,1,
4,-1,222320
0,-1,222322
1,-1,222324
2,1,
1,-1,222326
2,1,
2,1,
4,1,
1,-1,222328
2,1,
4,-1,222330
1,-1,222332
2,1,
2,1,
3,-1,222334
4,-1,222336
1,-1,222338
2,1,
4,-1,222340
1,-1,222342
2,1,
3,-1,222344
1,-1,222346
2,1,
1,-1,222348
2,1,
1,-1,222350
2,1,
1,-1,222352
2,1,
1,-1,222354
2,1,
1,-1,222356
2,1,
1,-1,222358
2,1,
4,-1,222360
0,-1,222362
2,1,
4,-1,222364
0,-1,222366
1,-1,222368
2,1,
1,-1,222370
2,1,
1,-1,222372
2,1,
1,-1,222374
2,1,
1,-1,222376
2,1,
1,-1,222378
2,1,
3,-1,222380
0,-1,222382
2,1,
3,-1,222384
0,-1,222386
1,-1,222388
2,1,
1,-1,222390
2,1,
1,-1,222392
2,1,
2,1,
4,1,
2,1,
3,-1,222394
4,-1,222396
2,1,
4,1,
1,-1,222398
2,1,
4,-1,222400
2,1,
4,1,
1,1,
2,1,
4,-1,222402
2,1,
3,-1,222404
4,-1,222406
1,1,
2,1,
4,-1,222408
1,1,
2,1,
3,-1,222410
1,-1,222412
2,1,
4,-1,222414
1,-1,222416
2,1,
1,-1,222418
2,1,
3,-1,222420
1,-1,222422
2,1,
2,1,
4,1,
2,1,
3,-1,222424
4,-1,222426
0,-1,222428
2,1,
4,-1,222430
2,1,
4,1,
1,1,
2,1,
4,-1,222432
2,1,
3,-1,222434
4,-1,222436
1,1,
2,1,
4,-1,222438
1,1,
2,1,
3,-1,222440
0,-1,222442
2,1,
4,-1,222444
0,-1,222446
1,1,
2,1,
0,-1,222448
2,1,
3,-1,222450
0,-1,222452
1,1,
2,1,
2,1,
4,1,
1,-1,222454
2,1,
4,-1,222456
0,-1,222458
2,1,
4,-1,222460
1,-1,222462
2,1,
4,-1,222464
1,-1,222466
2,1,
0,-1,222468
2,1,
4,-1,222470
0,-1,222472
1,1,
2,1,
0,-1,222474
1,-1,222476
2,1,
2,1,
4,1,
2,1,
3,-1,222478
4,-1,222480
0,-1,222482
2,1,
4,-1,222484
0,-1,222486
2,1,
4,-1,222488
0,1,
2,1,
0,-1,222490
2,1,
3,-1,222492
0,1,
2,1,
2,1,
4,1,
1,-1,222494
2,1,
4,-1,222496
0,-1,222498
2,1,
4,-1,222500
0,-1,222502
2,1,
4,-1,222504
0,1,
2,1,
0,-1,222506
1,-1,222508
2,1,
0,1,
2,1,
2,1,
4,1,
1,1,
2,1,
4,-1,222510
0,-1,222512
1,1,
2,1,
0,1,
2,1,
2,1,
3,-1,222514
4,-1,222516
1,1,
2,1,
4,-1,222518
1,1,
2,1,
3,-1,222520
0,-1,222522
2,1,
4,-1,222524
0,-1,222526
1,1,
2,1,
0,-1,222528
2,1,
3,-1,222530
0,-1,222532
1,1,
2,1,
0,-1,222534
2,1,
4,-1,222536
0,1,
2,1,
0,-1,222538
2,1,
3,-1,222540
0,1,
2,1,
0,-1,222542
1,1,
2,1,
0,1,
2,1,
0,-1,222544
1,1,
2,1,
0,1,
2,1,
1,-1,222546
2,1,
4,-1,222548
1,-1,222550
2,1,
0,-1,222552
2,1,
4,-1,222554
0,-1,222556
1,1,
2,1,
0,-1,222558
1,-1,222560
2,1,
0,-1,222562
2,1,
4,-1,222564
0,1,
2,1,
0,-1,222566
1,-1,222568
2,1,
0,1,
2,1,
0,-1,222570
1,1,
2,1,
0,1,
2,1,
1,-1,222572
2,1,
3,-1,222574
1,-1,222576
2,1,
0,-1,222578
2,1,
3,-1,222580
0,-1,222582
1,1,
2,1,
0,-1,222584
1,-1,222586
2,1,
0,-1,222588
2,1,
3,-1,222590
0,1,
2,1,
0,-1,222592
1,-1,222594
2,1,
0,1,
2,1,
0,-1,222596
1,1,
2,1,
0,1,
2,1,
2,1,
4,1,
1,-1,222598
2,1,
4,-1,222600
1,-1,222602
2,1,
4,-1,222604
1,-1,222606
2,1,
1,-1,222608
2,1,
2,1,
4,1,
1,-1,222610
2,1,
4,-1,222612
0,-1,222614
2,1,
4,-1,222616
1,-1,222618
2,1,
4,-1,222620
1,-1,222622
2,1,
0,-1,222624
2,1,
4,-1,222626
0,-1,222628
1,1,
2,1,
0,-1,222630
1,-1,222632
2,1,
2,1,
4,1,
1,-1,222634
2,1,
4,-1,222636
1,-1,222638
2,1,
1,-1,222640
2,1,
4,-1,222642
0,-1,222644
2,1,
4,-1,222646
0,-1,222648
1,-1,222650
2,1,
1,-1,222652
2,1,
2,1,
4,1,
1,-1,222654
2,1,
4,-1,222656
0,-1,222658
2,1,
4,-1,222660
2,1,
4,1,
0,-1,222662
2,1,
4,-1,222664
1,-1,222666
2,1,
4,-1,222668
0,-1,222670
2,1,
4,-1,222672
0,-1,222674
1,-1,222676
2,1,
0,-1,222678
2,1,
4,-1,222680
0,-1,222682
2,1,
0,-1,222684
1,-1,222686
2,1,
0,-1,222688
2,1,
1,-1,222690
2,1,
1,-1,222692
2,1,
1,-1,222694
2,1,
4,-1,222696
0,-1,222698
2,1,
4,-1,222700
0,-1,222702
1,-1,222704
2,1,
1,-1,222706
2,1,
1,-1,222708
2,1,
1,-1,222710
2,1,
4,-1,222712
1,-1,222714
2,1,
0,-1,222716
2,1,
4,-1,222718
0,-1,222720
1,1,
2,1,
0,-1,222722
1,-1,222724
2,1,
0,-1,222726
2,1,
4,-1,222728
0,1,
2,1,
0,-1,222730
1,-1,222732
2,1,
0,1,
2,1,
0,-1,222734
1,1,
2,1,
0,1,
2,1,
1,-1,222736
2,1,
0,-1,222738
1,-1,222740
2,1,
1,-1,222742
2,1,
0,-1,222744
1,-1,222746
2,1,
0,-1,222748
2,1,
2,1,
3,1,
1,-1,222750
2,1,
3,-1,222752
1,1,
3,1,
1,-1,222754
2,1,
2,1,
3,-1,222756
4,-1,222758
1,-1,222760
2,1,
4,-1,222762
1,-1,222764
2,1,
3,-1,222766
1,-1,222768
2,1,
1,-1,222770
2,1,
2,1,
3,1,
1,-1,222772
2,1,
3,-1,222774
2,1,
3,-1,222776
4,-1,222778
2,1,
3,1,
2,1,
3,1,
1,-1,222780
2,1,
3,-1,222782
2,1,
3,-1,222784
4,-1,222786
2,1,
3,1,
2,1,
3,1,
0,-1,222788
2,1,
3,-1,222790
2,1,
3,-1,222792
4,-1,222794
1,-1,222796
2,1,
4,-1,222798
1,-1,222800
2,1,
3,-1,222802
2,1,
3,-1,222804
4,-1,222806
0,-1,222808
2,1,
4,-1,222810
0,-1,222812
2,1,
3,-1,222814
1,-1,222816
2,1,
4,-1,222818
0,-1,222820
2,1,
4,-1,222822
0,-1,222824
1,-1,222826
2,1,
1,-1,222828
2,1,
3,-1,222830
0,-1,222832
2,1,
3,-1,222834
0,-1,222836
1,-1,222838
2,1,
2,1,
3,1,
1,-1,222840
2,1,
3,-1,222842
2,1,
3,1,
0,-1,222844
2,1,
3,-1,222846
2,1,
3,1,
1,-1,222848
2,1,
3,-1,222850
1,-1,222852
2,1,
1,-1,222854
2,1,
3,-1,222856
0,-1,222858
2,1,
3,-1,222860
0,-1,222862
1,-1,222864
2,1,
1,-1,222866
2,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
1,1,
3,1,
2,1,
3,-1,222868
4,-1,222870
1,-1,222872
2,1,
4,-1,222874
1,-1,222876
2,1,
3,-1,222878
1,-1,222880
2,1,
1,-1,222882
2,1,
1,-1,222884
2,1,
1,-1,222886
2,1,
1,-1,222888
2,1,
1,-1,222890
2,1,
1,-1,222892
2,1,
4,-1,222894
0,-1,222896
2,1,
4,-1,222898
0,-1,222900
1,-1,222902
2,1,
1,-1,222904
2,1,
1,-1,222906
2,1,
1,-1,222908
2,1,
1,-1,222910
2,1,
1,-1,222912
2,1,
3,-1,222914
0,-1,222916
2,1,
3,-1,222918
0,-1,222920
1,-1,222922
2,1,
1,-1,222924
2,1,
1,-1,222926
2,1,
2,1,
3,1,
1,-1,222928
2,1,
3,-1,222930
1,1,
3,1,
1,-1,222932
2,1,
2,1,
3,1,
4,-1,222934
2,1,
3,-1,222936
4,-1,222938
2,1,
3,1,
2,1,
3,1,
1,-1,222940
2,1,
3,1,
1,-1,222942
2,1,
3,-1,222944
2,1,
3,1,
4,-1,222946
1,1,
2,-1,222948
3,1,
4,-1,222951
1,1,
2,1,
3,1,
1,-1,222954
2,1,
3,1,
1,-1,222956
2,-1,222959
3,1,
2,1,
3,-1,222961
4,-1,222963
1,1,
2,1,
4,-1,222965
1,1,
2,1,
3,-1,222967
1,-1,222969
2,1,
4,-1,222971
1,-1,222973
2,1,
1,-1,222975
2,1,
3,-1,222977
1,-1,222979
2,1,
2,1,
3,1,
1,1,
2,1,
3,1,
1,1,
2,1,
3,-1,222981
2,1,
3,1,
4,-1,222983
2,1,
3,-1,222985
4,-1,222987
2,1,
3,1,
0,-1,222989
2,1,
3,1,
0,-1,222991
2,1,
3,-1,222993
2,1,
3,1,
4,-1,222995
1,1,
2,-1,222997
3,1,
4,-1,223000
1,1,
2,1,
3,1,
0,-1,223003
2,1,
3,1,
0,-1,223005
1,1,
2,-1,223008
3,1,
2,1,
3,-1,223011
4,-1,223013
1,1,
2,1,
4,-1,223015
1,1,
2,1,
3,-1,223017
0,-1,223019
2,1,
4,-1,223021
0,-1,223023
1,1,
2,1,
0,-1,223025
2,1,
3,-1,223027
0,-1,223029
1,1,
2,1,
2,1,
3,1,
1,1,
2,1,
3,1,
1,1,
2,1,
3,-1,223031
2,1,
3,1,
1,-1,223033
2,1,
3,1,
1,-1,223035
2,1,
3,-1,223037
0,-1,223039
2,1,
3,1,
0,-1,223041
2,1,
3,-1,223043
1,-1,223045
2,1,
3,1,
1,-1,223047
2,-1,223050
3,1,
0,-1,223052
2,1,
3,1,
0,-1,223054
1,1,
2,-1,223057
3,1,
1,-1,223060
2,1,
3,-1,223062
1,-1,223064
2,1,
0,-1,223066
2,1,
3,-1,223068
0,-1,223070
1,1,
2,1,
0,-1,223072
1,-1,223074
2,1,
2,1,
3,1,
4,-1,223076
2,1,
3,-1,223078
4,-1,223080
2,1,
3,1,
0,-1,223082
2,1,
3,1,
0,-1,223084
2,1,
3,-1,223086
0,-1,223088
2,1,
3,1,
0,1,
2,-1,223090
3,1,
0,-1,223092
2,1,
4,-1,223094
0,1,
2,1,
0,-1,223096
2,1,
3,-1,223098
0,1,
2,1,
2,1,
3,1,
1,-1,223100
2,1,
3,1,
1,-1,223102
2,1,
3,-1,223104
0,-1,223106
2,1,
3,1,
0,-1,223108
2,1,
3,-1,223110
0,-1,223112
2,1,
3,1,
0,1,
2,-1,223114
3,1,
0,-1,223116
2,1,
3,-1,223118
0,1,
2,1,
0,-1,223120
1,-1,223122
2,1,
0,1,
2,1,
2,1,
3,1,
4,-1,223124
1,1,
2,-1,223126
3,1,
4,-1,223129
1,1,
2,1,
3,1,
0,-1,223132
2,1,
3,1,
0,-1,223134
1,1,
2,-1,223137
3,1,
0,-1,223140
2,1,
3,1,
0,1,
2,-1,223142
3,1,
0,-1,223144
1,1,
3,1,
4,-1,223147
0,1,
3,1,
4,-1,223150
0,1,
1,1,
3,1,
0,-1,223152
1,1,
2,-1,223155
3,1,
0,1,
2,-1,223158
3,1,
1,-1,223160
2,1,
3,1,
1,-1,223162
2,-1,223165
3,1,
0,-1,223167
2,1,
3,1,
0,-1,223169
1,1,
