1,1,
2,1,
3,-1,95455
0,1,
2,1,
3,-1,95458
4,-1,95462
0,1,
2,1,
3,-1,95465
4,-1,95468
0,1,
2,1,
3,-1,95471
0,1,
1,-1,95474
2,1,
3,-1,95478
4,1,
0,1,
2,1,
3,-1,95482
4,1,
0,1,
1,-1,95485
2,1,
4,1,
0,1,
1,-1,95488
2,1,
3,-1,95491
0,1,
1,-1,95494
2,1,
3,1,
0,1,
2,1,
3,1,
0,1,
1,-1,95497
2,1,
3,-1,95500
0,1,
1,1,
2,1,
4,-1,95503
0,1,
1,-1,95506
2,1,
4,-1,95509
0,1,
1,1,
2,1,
0,1,
1,1,
2,1,
3,-1,95512
0,1,
1,-1,95515
2,1,
3,-1,95518
0,1,
1,1,
2,1,
3,-1,95521
0,1,
1,-1,95524
2,1,
3,-1,95527
0,1,
1,1,
2,1,
2,1,
3,1,95530
4,1,95532
1,1,
2,1,
3,-1,95535
4,-1,95538
1,1,
2,1,
4,1,95542
1,1,
2,1,
3,-1,95545
4,-1,95548
0,1,95552
2,1,
4,-1,95554
0,-1,95557
1,1,
2,1,
4,-1,95560
0,-1,95564
1,1,
2,1,
4,-1,95567
0,1,95571
2,1,
3,-1,95574
4,-1,95577
0,-1,95581
1,1,
2,1,
3,-1,95585
4,-1,95589
0,1,95594
1,1,
2,1,
4,-1,95597
0,1,95601
1,1,
2,1,
3,-1,95605
4,-1,95609
0,1,95613
2,1,
4,-1,95615
0,1,
2,1,
4,-1,95618
0,1,
2,1,
4,-1,95621
0,1,95624
2,1,
3,-1,95627
4,-1,95630
0,1,
2,1,
3,-1,95634
4,-1,95637
0,1,
2,1,
4,1,95641
0,1,
2,1,
3,1,95644
4,1,95647
0,-1,95650
1,1,
2,1,
4,-1,95653
0,1,
2,1,
4,-1,95657
0,-1,95660
1,1,
2,1,
3,-1,95664
4,-1,95668
0,1,
2,1,
3,-1,95673
4,-1,95676
0,1,
1,1,
2,1,
4,-1,95680
0,1,
1,1,
2,1,
3,-1,95684
4,-1,95688
0,1,95692
1,1,
2,1,
4,-1,95695
0,1,
2,1,
4,1,95699
0,1,
1,1,
2,1,
4,-1,95702
0,1,
1,1,
2,1,
4,1,95706
0,-1,95709
1,1,
2,1,
4,-1,95712
0,1,
2,1,
4,-1,95716
0,-1,95719
1,1,
2,1,
3,-1,95723
4,-1,95727
0,1,
2,1,
3,-1,95731
4,-1,95734
0,1,
1,1,
2,1,
4,-1,95737
0,1,
1,1,
2,1,
3,-1,95740
1,-1,95743
2,1,
3,-1,95746
4,-1,95749
1,1,
2,1,
4,-1,95753
1,1,
2,1,
3,-1,95756
4,-1,95759
0,-1,95763
1,-1,95766
2,1,
4,-1,95769
0,-1,95773
1,1,
2,1,
4,-1,95776
0,-1,95780
1,-1,95784
2,1,
3,-1,95788
4,-1,95792
0,-1,95797
1,1,
2,1,
4,-1,95800
0,-1,95804
1,1,
2,1,
3,-1,95808
4,1,
0,-1,95812
2,1,
3,-1,95815
4,-1,95818
0,1,
2,1,
4,-1,95822
0,1,
2,1,
3,-1,95825
4,-1,95828
0,-1,95832
1,-1,95835
2,1,
4,-1,95838
0,1,
2,1,
4,-1,95842
0,1,
1,-1,95845
2,1,
4,-1,95848
0,-1,95852
1,-1,95856
2,1,
3,-1,95860
4,-1,95864
0,1,
2,1,
3,-1,95869
4,-1,95872
0,1,
1,-1,95876
2,1,
4,-1,95879
0,1,
1,-1,95883
2,1,
3,-1,95887
4,1,
0,-1,95891
1,1,
2,1,
4,-1,95894
0,1,
1,-1,95898
2,1,
4,-1,95901
0,1,
1,1,
2,1,
4,1,
0,-1,95905
1,1,
2,1,
4,-1,95908
0,1,
1,-1,95912
2,1,
4,-1,95915
0,-1,95919
1,1,
2,1,
3,-1,95923
4,1,
0,1,
1,-1,95927
2,1,
3,-1,95931
4,1,
0,1,
1,1,
2,1,
4,1,
0,1,
1,1,
2,1,
3,-1,95935
1,-1,95938
2,-1,95940
4,-1,95943
1,-1,95946
2,1,
4,-1,95949
1,-1,95952
2,-1,95955
4,-1,95958
0,1,95961
2,1,
4,-1,95963
0,-1,95966
1,1,
2,1,
4,-1,95969
0,-1,95973
1,1,
2,1,
4,-1,95976
0,-1,95980
1,-1,95983
2,1,
4,-1,95986
0,-1,95990
1,1,
2,1,
4,-1,95993
0,-1,95997
1,-1,96000
2,-1,96003
4,-1,96007
0,-1,96011
1,-1,96014
2,1,
4,-1,96018
0,1,96022
1,-1,96025
2,-1,96029
4,-1,96033
0,-1,96036
2,-1,96038
4,-1,96041
0,1,
2,1,
4,-1,96044
0,1,
2,-1,96047
4,-1,96050
0,-1,96053
1,-1,96056
2,1,
4,-1,96059
0,1,
2,1,
4,-1,96063
0,1,
1,-1,96066
2,1,
4,-1,96069
0,-1,96073
1,-1,96076
2,-1,96079
4,-1,96083
0,1,
2,-1,96087
4,1,96090
0,1,
1,-1,96093
2,1,
4,-1,96096
0,1,
1,-1,96100
2,-1,96103
4,1,96107
0,-1,96110
1,1,
2,1,
4,-1,96113
0,1,
2,1,
4,-1,96117
0,-1,96120
1,-1,96123
2,1,
4,-1,96127
0,1,
1,-1,96131
2,1,
4,-1,96134
0,1,
1,-1,96138
2,1,
4,-1,96142
0,-1,96145
1,1,
2,1,
4,-1,96148
0,1,
2,1,
4,-1,96152
0,-1,96155
1,1,
2,1,
4,-1,96158
0,1,
1,-1,96162
2,1,
4,-1,96165
0,-1,96169
1,-1,96172
2,-1,96176
4,-1,96180
0,1,
1,-1,96183
2,-1,96186
4,-1,96190
0,1,
1,-1,96193
2,-1,96196
1,-1,96199
2,-1,96202
3,-1,96206
4,-1,96209
1,-1,96213
2,1,
3,-1,96217
4,-1,96220
1,1,96224
2,-1,96227
4,1,96230
1,1,96233
2,-1,96237
3,1,96241
4,1,96244
0,1,96247
2,1,
3,-1,96250
4,-1,96253
0,-1,96257
1,1,
2,1,
3,-1,96261
4,-1,96265
0,1,96270
1,1,
2,1,
4,-1,96273
0,1,96277
1,1,
2,1,
3,-1,96281
4,-1,96285
0,-1,96289
1,-1,96293
2,1,
3,-1,96297
4,-1,96301
0,-1,96306
1,1,
2,1,
4,-1,96309
0,-1,96313
1,1,
2,1,
3,-1,96317
4,1,
0,-1,96321
1,-1,96324
2,-1,96327
4,-1,96331
0,-1,96335
1,-1,96338
2,1,
4,-1,96342
0,1,96346
1,-1,96349
2,-1,96353
4,-1,96357
0,-1,96360
1,-1,96364
2,-1,96368
3,-1,96373
4,1,
0,-1,96377
1,-1,96381
2,1,
3,-1,96386
4,1,
0,1,96390
1,-1,96393
2,-1,96397
4,1,
0,-1,96401
1,-1,96404
2,-1,96408
3,-1,96412
0,-1,96415
2,-1,96418
3,-1,96422
4,-1,96425
0,1,
2,1,
3,-1,96429
4,-1,96432
0,1,
2,-1,96436
4,1,96439
0,1,
2,-1,96442
3,-1,96446
4,1,96449
0,-1,96452
1,-1,96456
2,1,
3,-1,96460
4,-1,96464
0,1,
2,1,
3,-1,96469
4,-1,96472
0,1,
1,-1,96476
2,1,
4,-1,96479
0,1,
1,-1,96483
2,1,
3,-1,96487
4,1,
0,-1,96491
1,-1,96494
2,-1,96497
4,-1,96501
0,1,
2,-1,96505
4,1,96508
0,1,
1,-1,96511
2,1,
4,-1,96514
0,1,
1,-1,96518
2,-1,96521
4,1,96525
0,-1,96528
1,-1,96532
2,-1,96536
3,-1,96541
4,1,
0,1,
2,-1,96545
3,1,96549
4,1,
0,1,
1,-1,96552
2,1,
3,-1,96556
4,1,
0,1,
1,1,96560
2,-1,96563
4,1,
0,1,
1,-1,96567
2,-1,96570
3,-1,96574
0,-1,96577
1,1,
2,1,
3,-1,96581
4,-1,96585
0,1,
2,1,
3,-1,96590
4,-1,96593
0,1,
1,1,
2,1,
4,-1,96597
0,1,
1,1,
2,1,
3,-1,96601
4,-1,96605
0,-1,96609
1,-1,96612
2,1,
4,-1,96616
0,1,
1,-1,96620
2,1,
4,-1,96623
0,1,
1,-1,96627
2,1,
4,-1,96631
0,-1,96634
1,-1,96638
2,1,
3,-1,96643
4,1,
0,1,
1,-1,96647
2,1,
3,-1,96651
4,1,
0,1,
1,-1,96655
2,1,
4,1,
0,1,
1,-1,96659
2,1,
3,-1,96663
0,1,96666
1,1,
2,1,
4,-1,96669
0,1,
2,1,
4,1,96673
0,1,
1,1,
2,1,
4,-1,96676
0,1,
1,1,
2,1,
4,1,96680
0,-1,96683
1,1,
2,1,
4,-1,96686
0,1,
1,-1,96690
2,1,
4,-1,96693
0,1,
1,1,
2,1,
4,1,
0,1,96697
1,-1,96700
2,-1,96704
4,1,
0,1,
1,1,96708
2,-1,96711
4,1,
0,1,
1,-1,96715
2,1,
4,1,
0,1,
1,1,96719
2,-1,96722
0,1,96725
1,1,
2,1,
3,-1,96729
4,-1,96733
0,1,
2,1,
3,1,96737
4,1,96740
0,1,
1,1,
2,1,
3,-1,96743
4,-1,96747
0,1,
1,1,
2,1,
4,1,96751
0,1,
1,1,
2,1,
3,1,96754
0,-1,96757
1,1,
2,1,
3,-1,96761
4,1,
0,1,
1,-1,96765
2,1,
3,-1,96769
4,1,
0,1,
1,1,
2,1,
4,1,
0,1,
1,1,
2,1,
3,-1,96773
0,1,96776
1,-1,96779
2,-1,96783
4,-1,96787
0,1,
1,-1,96790
2,-1,96793
4,1,96797
0,1,
1,-1,96800
2,1,
4,-1,96804
0,1,
1,1,96807
2,-1,96810
0,1,96813
1,-1,96816
2,1,
3,-1,96820
0,1,
1,1,96823
2,1,
3,1,96826
0,1,
1,-1,96829
2,1,
3,-1,96833
0,1,
1,1,96836
2,1,
2,1,
3,1,96839
4,1,96841
1,-1,96844
2,1,
3,-1,96847
4,-1,96850
1,1,96854
2,1,
4,1,96856
1,-1,96859
2,1,
3,-1,96862
4,-1,96865
2,1,
3,-1,96869
4,-1,96871
0,-1,96874
2,1,
3,-1,96877
4,-1,96880
0,1,96884
2,1,
4,1,96886
0,-1,96889
2,1,
3,-1,96892
4,-1,96895
1,-1,96899
2,1,
4,-1,96901
0,1,96904
2,1,
4,1,96906
0,-1,96909
1,-1,96912
2,1,
4,-1,96915
0,-1,96919
1,-1,96922
2,1,
4,-1,96925
1,-1,96929
2,1,
3,-1,96932
4,-1,96935
0,1,96939
2,1,
3,1,96942
4,1,96945
0,-1,96949
1,-1,96953
2,1,
3,-1,96957
4,-1,96961
0,1,96966
1,1,96969
2,1,
4,1,96972
0,1,96976
1,1,96980
2,1,
3,1,96984
4,1,96988
0,1,96992
2,1,
4,1,96994
0,1,
2,1,
4,-1,96997
0,1,
2,1,
4,-1,97000
0,1,97003
2,1,
3,1,97006
4,1,97009
0,1,
2,1,
3,-1,97013
4,-1,97016
0,1,
2,1,
4,1,97020
0,1,
2,1,
3,1,97023
4,1,97026
0,-1,97029
2,1,
3,-1,97032
4,-1,97035
0,1,
2,1,
4,-1,97039
0,-1,97042
1,-1,97045
2,1,
4,-1,97048
0,1,
2,1,
4,-1,97052
0,-1,97055
1,-1,97059
2,1,
3,-1,97063
4,-1,97067
0,1,
2,1,
3,-1,97072
4,-1,97075
0,1,
1,-1,97079
2,1,
4,-1,97082
0,1,
1,-1,97086
2,1,
3,-1,97090
4,-1,97094
0,1,97098
2,1,
4,1,97100
0,1,
2,1,
4,-1,97103
0,1,
2,1,
4,-1,97106
0,1,97109
1,1,97112
2,1,
4,1,97115
0,1,
2,1,
4,1,97119
0,1,
1,-1,97122
2,1,
4,-1,97125
0,1,
1,1,97129
2,1,
4,1,97132
0,-1,97135
2,1,
3,-1,97138
4,-1,97141
0,1,
2,1,
4,-1,97145
0,-1,97148
1,-1,97151
2,1,
4,-1,97154
0,1,
2,1,
4,-1,97158
0,-1,97161
1,-1,97165
2,1,
3,-1,97169
4,-1,97173
0,1,
2,1,
3,-1,97177
4,-1,97180
0,1,
1,-1,97183
2,1,
4,-1,97186
0,1,
1,-1,97189
2,1,
3,-1,97192
0,-1,97195
2,1,
3,-1,97198
4,-1,97201
0,1,
2,1,
4,-1,97205
0,1,
2,1,
3,-1,97208
4,-1,97211
0,-1,97215
2,-1,97217
4,-1,97220
0,1,
2,1,
4,-1,97223
0,1,
2,-1,97226
4,-1,97229
0,-1,97232
2,-1,97235
3,-1,97239
4,-1,97242
0,1,
2,1,
3,-1,97246
4,-1,97249
0,1,
2,-1,97253
4,1,97256
0,1,
2,-1,97259
3,-1,97263
4,1,97266
0,-1,97269
2,1,
3,-1,97272
4,-1,97275
0,1,
2,1,
4,-1,97279
0,1,
2,1,
4,-1,97282
0,1,
2,1,
3,-1,97285
4,-1,97288
0,-1,97292
2,1,
4,-1,97295
0,-1,97298
2,1,
3,-1,97302
4,-1,97305
0,1,97308
2,1,
4,1,97310
0,1,
2,1,
4,-1,97313
0,1,
2,1,
4,-1,97316
0,1,
2,1,
4,-1,97319
0,1,
2,1,
4,-1,97322
0,1,
2,-1,97325
4,1,97328
0,-1,97331
2,1,
4,-1,97334
0,1,97337
2,-1,97340
4,1,97343
0,-1,97345
2,1,
3,-1,97348
4,-1,97351
0,1,
2,1,
4,-1,97355
0,1,
2,1,
3,-1,97358
4,-1,97361
0,1,
2,1,
4,-1,97365
0,1,
2,-1,97368
4,-1,97371
0,1,
2,-1,97374
3,-1,97378
4,-1,97381
0,-1,97384
2,-1,97387
4,-1,97390
0,-1,97392
2,-1,97395
3,-1,97398
0,-1,97400
2,1,
3,-1,97403
4,-1,97406
0,1,
2,1,
4,-1,97410
0,1,
2,1,
3,-1,97413
4,-1,97416
0,-1,97420
1,-1,97423
2,1,
4,-1,97426
0,1,
2,1,
4,-1,97430
0,1,
1,-1,97433
2,1,
4,-1,97436
0,-1,97440
1,-1,97444
2,1,
3,-1,97448
4,-1,97452
0,1,
2,1,
3,-1,97457
4,-1,97460
0,1,
1,-1,97464
2,1,
4,-1,97467
0,1,
1,-1,97471
2,1,
3,-1,97475
4,1,
0,1,
2,1,
4,-1,97479
0,1,
2,1,
4,-1,97482
0,1,
2,1,
3,-1,97485
4,-1,97488
0,1,
2,1,
4,-1,97492
0,1,
2,1,
3,-1,97495
4,1,
0,1,
2,1,
4,-1,97498
0,1,
2,1,
4,-1,97501
0,1,
1,-1,97504
2,1,
4,-1,97507
0,1,
2,1,
4,-1,97511
0,1,
1,-1,97514
2,1,
4,1,
0,1,
2,1,
3,-1,97517
4,-1,97520
0,1,
2,1,
4,-1,97524
0,1,
1,-1,97527
2,1,
4,-1,97530
0,1,
2,1,
4,-1,97534
0,1,
1,-1,97537
2,1,
3,-1,97541
4,1,
0,1,
2,1,
3,-1,97545
4,1,
0,1,
1,-1,97548
2,1,
4,1,
0,1,
1,-1,97551
2,1,
3,-1,97554
0,-1,97557
2,-1,97559
4,-1,97562
0,1,
2,1,
4,-1,97565
0,1,
2,-1,97568
4,-1,97571
0,-1,97574
1,-1,97577
2,1,
4,-1,97580
0,1,
2,1,
4,-1,97584
0,1,
1,-1,97587
2,1,
4,-1,97590
0,-1,97594
1,-1,97597
2,-1,97600
4,-1,97604
0,1,
2,-1,97608
4,1,97611
0,1,
1,-1,97614
2,1,
4,-1,97617
0,1,
1,-1,97621
2,-1,97624
4,1,97628
0,1,97631
2,1,
4,1,97633
0,1,
2,1,
4,-1,97636
0,1,
2,1,
4,-1,97639
0,1,
2,1,
4,-1,97642
0,1,
2,1,
4,-1,97645
0,1,
2,-1,97648
4,1,97651
0,-1,97654
2,1,
4,-1,97657
0,1,97660
2,-1,97663
4,1,97666
0,-1,97668
1,-1,97671
2,1,
4,-1,97674
0,1,
2,1,
4,-1,97678
0,1,
2,1,
4,-1,97681
0,1,
1,-1,97684
2,1,
4,-1,97687
0,-1,97691
2,1,
4,-1,97694
0,-1,97697
1,-1,97701
2,1,
4,-1,97704
0,-1,97707
1,-1,97710
2,1,
4,-1,97713
0,1,
2,1,
4,-1,97717
0,1,
2,-1,97720
4,-1,97723
0,1,
1,-1,97726
2,1,
4,-1,97729
0,1,
2,1,
4,-1,97733
0,1,
1,-1,97736
2,-1,97739
4,-1,97743
0,-1,97746
2,-1,97749
4,-1,97752
0,-1,97754
1,-1,97757
2,-1,97759
0,-1,97762
2,-1,97765
3,-1,97769
4,-1,97772
0,1,
2,1,
3,-1,97776
4,-1,97779
0,1,
2,-1,97783
4,1,97786
0,1,
2,-1,97789
3,-1,97793
4,1,97796
0,-1,97799
1,-1,97803
2,1,
3,-1,97807
4,-1,97811
0,1,
2,1,
3,-1,97816
4,-1,97819
0,1,
1,-1,97823
2,1,
4,-1,97826
0,1,
1,-1,97830
2,1,
3,-1,97834
4,1,
0,-1,97838
1,-1,97841
2,-1,97844
4,-1,97848
0,1,
2,-1,97852
4,1,97855
0,1,
1,-1,97858
2,1,
4,-1,97861
0,1,
1,-1,97865
2,-1,97868
4,1,97872
0,-1,97875
1,-1,97879
2,-1,97883
3,-1,97888
4,1,
0,1,
2,-1,97892
3,1,97896
4,1,
0,1,
1,-1,97899
2,1,
3,-1,97903
4,1,
0,1,
1,1,97907
2,-1,97910
4,1,
0,1,
1,-1,97914
2,-1,97917
3,-1,97921
0,1,97924
2,1,
3,1,97927
4,1,97930
0,1,
2,1,
3,-1,97934
4,-1,97937
0,1,
2,1,
4,1,97941
0,1,
2,1,
3,1,97944
4,1,97947
0,1,
2,1,
3,-1,97950
4,-1,97953
0,1,
2,1,
4,-1,97957
0,1,
2,1,
3,-1,97960
4,1,
0,1,
2,-1,97963
4,1,97966
0,-1,97969
2,1,
4,-1,97972
0,1,97975
2,-1,97978
4,1,97981
0,1,
2,-1,97983
3,1,97987
4,1,
0,-1,97990
2,1,
3,-1,97994
4,1,
0,1,97997
2,-1,98000
4,1,
0,1,98003
2,-1,98006
3,1,98009
0,-1,98011
1,-1,98015
2,1,
3,-1,98019
4,-1,98023
0,1,
2,1,
3,-1,98028
4,-1,98031
0,1,
1,-1,98035
2,1,
4,-1,98038
0,1,
1,-1,98042
2,1,
3,-1,98046
4,-1,98050
0,1,
2,1,
3,-1,98054
4,-1,98057
0,-1,98061
2,1,
4,-1,98064
0,-1,98067
2,1,
3,-1,98071
4,-1,98074
0,1,
1,-1,98077
2,1,
4,-1,98080
0,-1,98084
2,1,
4,-1,98087
0,-1,98090
1,-1,98094
2,1,
4,-1,98097
0,1,
1,-1,98100
2,1,
3,-1,98104
4,1,
0,-1,98108
2,1,
3,-1,98112
4,1,
0,-1,98115
1,-1,98119
2,1,
4,1,
0,-1,98122
1,-1,98126
2,1,
3,-1,98129
0,1,98132
1,1,98135
2,1,
4,1,98138
0,1,
2,1,
4,1,98142
0,1,
1,-1,98145
2,1,
4,-1,98148
0,1,
1,1,98152
2,1,
4,1,98155
0,1,
2,-1,98158
4,1,98161
0,-1,98164
2,1,
4,-1,98167
0,1,98170
2,-1,98173
4,1,98176
0,1,
1,-1,98178
2,1,
4,-1,98181
0,1,
2,1,
4,-1,98185
0,1,
1,-1,98188
2,1,
4,1,
0,1,
1,1,98191
2,-1,98194
4,1,
0,1,98198
2,-1,98201
4,1,
0,-1,98204
1,-1,98208
2,1,
4,1,
0,1,98211
1,1,98214
2,-1,98216
0,1,98219
1,1,98223
2,1,
3,1,98227
4,1,98231
0,1,
2,1,
3,1,98235
4,1,98238
0,1,
1,-1,98241
2,1,
3,-1,98245
4,-1,98249
0,1,
1,1,98253
2,1,
4,1,98256
0,1,
1,1,98259
2,1,
3,1,98262
0,1,
2,-1,98265
3,-1,98269
4,1,98272
0,-1,98275
2,1,
3,-1,98279
4,-1,98282
0,1,98285
2,-1,98288
4,1,98291
0,1,98293
2,-1,98296
3,1,98299
0,1,
1,-1,98301
2,1,
3,-1,98305
4,1,
0,1,
2,1,
3,-1,98309
4,1,
0,1,
1,-1,98312
2,1,
4,1,
0,1,
1,-1,98315
2,1,
3,-1,98318
0,1,
1,-1,98321
2,-1,98324
4,1,98328
0,1,98331
2,-1,98334
4,1,98337
0,-1,98339
1,-1,98343
2,1,
4,-1,98346
0,1,98349
1,1,98352
2,-1,98354
0,1,
1,1,98357
2,1,
3,1,98360
0,1,98363
2,1,
3,1,98366
0,-1,98368
1,-1,98372
2,1,
3,-1,98375
0,1,98378
1,1,98381
2,1,
1,-1,98383
2,1,
3,-1,98386
4,-1,98389
1,-1,98393
2,1,
4,-1,98396
1,1,
2,1,
3,-1,98399
4,-1,98402
0,-1,98406
2,1,
3,-1,98409
4,-1,98412
0,-1,98416
1,1,
2,1,
4,-1,98419
1,-1,98423
2,1,
4,-1,98426
0,-1,98429
1,-1,98432
2,1,
4,-1,98435
1,-1,98439
2,1,
3,-1,98443
4,-1,98446
0,-1,98450
1,-1,98454
2,1,
3,-1,98458
4,-1,98462
0,-1,98467
1,-1,98470
2,1,
4,-1,98474
0,-1,98478
1,-1,98482
2,1,
3,-1,98487
4,-1,98491
0,-1,98495
2,1,
3,-1,98498
4,-1,98501
0,1,
2,1,
4,-1,98505
0,-1,98508
1,-1,98511
2,1,
4,-1,98514
0,1,
2,1,
4,-1,98518
0,-1,98521
1,-1,98525
2,1,
3,-1,98529
4,-1,98533
0,1,
2,1,
3,-1,98538
4,-1,98541
0,1,
1,-1,98545
2,1,
4,-1,98548
0,1,
1,-1,98552
2,1,
3,-1,98556
4,-1,98560
0,-1,98564
1,1,
2,1,
4,-1,98567
0,1,
2,1,
4,-1,98571
0,-1,98574
1,-1,98577
2,1,
4,-1,98581
0,1,
1,-1,98585
2,1,
4,-1,98588
0,1,
1,-1,98592
2,1,
4,-1,98596
0,-1,98599
1,1,
2,1,
4,-1,98602
0,1,
2,1,
4,-1,98606
0,-1,98609
1,1,
2,1,
3,-1,98613
4,-1,98617
0,1,
2,1,
3,-1,98622
4,-1,98625
0,1,
1,1,
2,1,
4,-1,98629
0,1,
1,1,
2,1,
3,-1,98633
4,-1,98637
0,-1,98641
2,1,
3,-1,98644
4,-1,98647
0,1,
2,1,
4,-1,98651
0,1,
2,1,
4,-1,98654
0,1,
2,1,
3,-1,98657
4,-1,98660
0,-1,98664
2,1,
4,-1,98667
0,-1,98670
2,1,
3,-1,98674
4,-1,98677
0,-1,98680
1,1,
2,1,
4,-1,98683
0,1,
2,1,
4,-1,98687
0,1,
1,1,
2,1,
4,-1,98690
0,-1,98694
2,1,
4,-1,98697
0,-1,98700
1,1,
2,1,
4,-1,98704
0,-1,98707
1,1,
2,1,
4,-1,98710
0,1,
2,1,
4,-1,98714
0,-1,98717
1,-1,98720
2,1,
4,-1,98724
0,1,
1,-1,98728
2,1,
4,-1,98731
0,1,
1,-1,98735
2,1,
4,-1,98739
0,-1,98742
1,-1,98745
2,1,
4,-1,98748
0,1,
2,1,
4,-1,98752
0,1,
2,1,
4,-1,98755
0,1,
1,-1,98758
2,1,
4,-1,98761
0,-1,98765
2,1,
4,-1,98768
0,-1,98771
1,-1,98775
2,1,
4,-1,98778
0,-1,98781
1,1,
2,1,
3,-1,98785
4,-1,98789
0,1,
2,1,
3,-1,98794
4,-1,98797
0,1,
1,1,
2,1,
4,-1,98801
0,1,
1,1,
2,1,
3,-1,98805
4,-1,98809
0,-1,98813
1,-1,98816
2,1,
4,-1,98820
0,1,
1,-1,98824
2,1,
4,-1,98827
0,1,
1,-1,98831
2,1,
4,-1,98835
0,-1,98838
1,-1,98842
2,1,
3,-1,98847
4,1,
0,1,
1,-1,98851
2,1,
3,-1,98855
4,1,
0,1,
1,-1,98859
2,1,
4,1,
0,1,
1,-1,98863
2,1,
3,-1,98867
0,-1,98870
1,-1,98874
2,1,
3,-1,98878
4,-1,98882
0,1,
2,1,
3,-1,98887
4,-1,98890
0,1,
1,-1,98894
2,1,
4,-1,98897
0,1,
1,-1,98901
2,1,
3,-1,98905
4,-1,98909
0,1,
2,1,
3,-1,98913
4,-1,98916
0,-1,98920
2,1,
4,-1,98923
0,-1,98926
2,1,
3,-1,98930
4,-1,98933
0,1,
1,-1,98936
2,1,
4,-1,98939
0,-1,98943
2,1,
4,-1,98946
0,-1,98949
1,-1,98953
2,1,
4,-1,98956
0,1,
1,-1,98959
2,1,
3,-1,98963
4,1,
0,-1,98967
2,1,
3,-1,98971
4,1,
0,-1,98974
1,-1,98978
2,1,
4,1,
0,-1,98981
1,-1,98985
2,1,
3,-1,98988
0,-1,98991
1,-1,98994
2,1,
4,-1,98998
0,1,
1,-1,99002
2,1,
4,-1,99005
0,1,
1,-1,99009
2,1,
4,-1,99013
0,1,
1,1,
2,1,
4,-1,99016
0,-1,99020
2,1,
4,-1,99023
0,-1,99026
1,1,
2,1,
4,-1,99030
0,1,
1,-1,99033
2,1,
4,1,
0,-1,99037
1,-1,99041
2,1,
4,1,
0,-1,99044
1,-1,99047
2,1,
0,-1,99050
1,-1,99054
2,1,
3,-1,99059
4,-1,99063
0,1,
1,-1,99067
2,1,
3,-1,99071
4,-1,99075
0,1,
1,-1,99079
2,1,
4,-1,99083
0,1,
1,-1,99086
2,1,
3,-1,99090
0,1,
1,1,
2,1,
3,-1,99093
4,-1,99097
0,-1,99101
2,1,
3,-1,99105
4,-1,99108
0,-1,99111
1,1,
2,1,
4,-1,99115
0,-1,99118
1,1,
2,1,
3,-1,99122
0,1,
1,-1,99125
2,1,
4,-1,99129
0,-1,99132
1,-1,99136
2,1,
4,-1,99139
0,-1,99142
1,-1,99145
2,1,
0,1,
1,-1,99148
2,1,
3,-1,99152
0,-1,99155
1,-1,99159
2,1,
3,-1,99162
0,-1,99165
1,-1,99168
2,1,
1,1,99171
2,1,
4,1,99173
1,-1,99176
2,1,
4,-1,99179
1,-1,99182
2,1,
4,-1,99185
1,1,
2,1,
4,1,99188
0,1,99191
2,1,
4,1,99193
0,-1,99196
1,1,
2,1,
4,-1,99199
0,-1,99203
1,1,
2,1,
4,-1,99206
1,1,99210
2,1,
4,1,99213
0,1,99216
1,1,99219
2,1,
4,1,99222
0,-1,99226
1,-1,99229
2,1,
4,-1,99233
0,1,99237
1,1,99240
2,1,
4,1,99244
0,1,99247
2,1,
4,1,99249
0,1,
2,1,
4,-1,99252
0,1,
2,1,
4,-1,99255
0,1,99258
1,1,99261
2,1,
4,1,99264
0,1,
2,1,
4,1,99268
0,1,
1,-1,99271
2,1,
4,-1,99274
0,1,
1,1,99278
2,1,
4,1,99281
0,-1,99284
1,1,
2,1,
4,-1,99287
0,1,
2,1,
4,-1,99291
0,-1,99294
1,-1,99297
2,1,
4,-1,99301
0,1,
1,-1,99305
2,1,
4,-1,99308
0,1,
1,-1,99312
2,1,
4,-1,99316
0,-1,99319
1,1,
2,1,
4,-1,99322
0,1,
2,1,
4,-1,99326
0,-1,99329
1,-1,99332
2,1,
4,-1,99336
0,1,
1,-1,99339
2,1,
4,-1,99342
0,1,
1,-1,99345
2,1,
0,1,99348
1,1,
2,1,
4,-1,99351
0,1,
2,1,
4,1,99355
0,1,
1,1,
2,1,
4,-1,99358
0,1,
1,1,
2,1,
4,1,99362
0,1,99365
2,1,
4,1,99367
0,1,
2,1,
4,-1,99370
0,1,
2,1,
4,-1,99373
0,1,
2,1,
4,1,99376
0,-1,99379
2,1,
4,-1,99382
0,1,99385
2,1,
4,1,99388
0,-1,99390
1,1,
2,1,
4,-1,99393
0,1,
2,1,
4,-1,99397
0,1,
1,1,
2,1,
4,-1,99400
0,-1,99404
2,1,
4,-1,99407
0,-1,99410
1,1,
2,1,
4,-1,99414
0,-1,99417
1,1,
2,1,
4,-1,99420
0,1,
2,1,
4,-1,99424
0,1,
1,1,
2,1,
4,-1,99427
0,-1,99430
2,1,
4,-1,99433
0,-1,99435
1,1,
2,1,
0,-1,99438
1,1,
2,1,
4,-1,99441
0,1,
1,-1,99445
2,1,
4,-1,99448
0,1,
1,1,
2,1,
4,1,
0,1,
2,1,
4,-1,99452
0,1,
2,1,
4,-1,99455
0,1,
1,-1,99458
2,1,
4,-1,99461
0,1,
2,1,
4,-1,99465
