2,-1,
2,-1,
3,1,157203
4,1,157206
1,1,157208
2,-1,
3,1,157211
4,1,157214
1,1,157217
2,-1,
3,1,157219
1,1,157222
2,-1,
3,-1,
4,1,157225
1,1,157228
2,-1,
4,1,157231
1,1,157233
2,-1,
3,-1,
1,1,157236
2,-1,
3,1,157238
1,1,157241
2,-1,
3,1,157244
1,1,157246
2,-1,
3,1,157249
4,1,157252
1,1,157255
2,-1,
3,1,157257
2,-1,
3,1,157260
4,1,157263
0,1,157265
2,-1,
3,1,157268
4,1,157271
0,1,157274
2,-1,
3,1,157276
1,1,157279
2,-1,
3,-1,
4,1,157282
0,1,157285
1,1,157288
2,-1,
4,1,157291
0,1,157294
1,1,157297
2,-1,
3,-1,
1,1,157300
2,-1,
3,1,157302
0,1,157305
1,1,157308
2,-1,
3,1,157311
1,1,157314
2,-1,
3,1,157317
4,1,157320
1,1,157323
2,-1,
4,1,157326
1,1,157328
2,-1,
3,1,157331
1,1,157333
2,-1,
3,1,157336
4,1,157339
0,1,157342
2,-1,
3,1,157345
4,1,157348
0,1,157351
1,1,157354
2,-1,
4,1,157357
0,1,157360
1,1,157363
2,-1,
3,1,157366
1,1,157369
2,-1,
4,1,157372
0,1,157374
1,1,157377
2,-1,
4,1,157380
0,1,157383
1,1,157385
2,-1,
1,1,157388
2,-1,
3,1,157391
0,1,157393
1,1,157396
2,-1,
3,1,157399
0,1,157402
1,1,157404
2,-1,
1,1,157407
2,-1,
3,1,157409
1,1,157412
2,-1,
3,1,157415
1,1,157417
2,-1,
3,1,157419
0,1,157422
2,-1,
3,1,157424
0,1,157427
1,1,157430
2,-1,
3,1,157433
1,1,157436
2,-1,
3,-1,
0,1,157439
1,1,157442
2,-1,
3,-1,
0,1,157445
1,1,157447
2,-1,
2,-1,
3,1,157450
4,1,157453
0,1,157455
2,-1,
3,1,157458
4,1,157461
0,1,157464
2,-1,
3,1,157466
0,1,157469
2,-1,
4,1,157472
0,1,157474
2,-1,
3,-1,
0,1,157477
2,-1,
3,1,157480
1,1,157482
2,-1,
3,1,157485
4,1,157488
0,1,157491
2,-1,
3,1,157494
4,1,157497
0,1,157500
1,1,157503
2,-1,
4,1,157506
0,1,157509
1,1,157512
2,-1,
3,1,157515
0,1,157518
2,-1,
4,1,157521
0,1,157523
2,-1,
3,1,157526
0,1,157528
2,-1,
4,1,157531
0,1,157533
1,1,157536
2,-1,
0,1,157538
2,-1,
3,1,157541
0,1,157543
1,1,157546
2,-1,
1,1,157548
2,-1,
3,1,157550
0,1,157553
2,-1,
3,1,157555
0,1,157558
1,1,157561
2,-1,
3,1,157564
0,1,157567
2,-1,
3,1,157570
0,1,157572
2,-1,
3,-1,
0,1,157575
1,1,157578
2,-1,
1,1,157580
2,-1,
3,-1,
4,1,157583
0,1,157586
1,1,157589
2,-1,
4,1,157592
0,1,157595
1,1,157598
2,-1,
3,-1,
0,1,157601
2,-1,
4,1,157604
0,1,157606
2,-1,
3,-1,
0,1,157609
1,1,157612
2,-1,
1,1,157614
2,-1,
4,1,157617
0,1,157619
1,1,157622
2,-1,
4,1,157625
0,1,157628
1,1,157630
2,-1,
0,1,157633
2,-1,
4,1,157636
0,1,157638
1,1,157641
2,-1,
0,1,157643
1,1,157646
2,-1,
1,1,157648
2,-1,
3,-1,
0,1,157651
1,1,157654
2,-1,
3,-1,
0,1,157657
1,1,157659
2,-1,
0,1,157662
2,-1,
3,-1,
0,1,157665
1,1,157668
2,-1,
1,1,157670
2,-1,
3,1,157672
0,1,157675
1,1,157678
2,-1,
3,1,157681
0,1,157684
2,-1,
3,1,157687
0,1,157689
1,1,157692
2,-1,
1,1,157694
2,-1,
3,1,157697
0,1,157699
1,1,157702
2,-1,
3,1,157705
0,1,157708
1,1,157710
2,-1,
0,1,157713
2,-1,
3,1,157716
0,1,157718
1,1,157721
2,-1,
0,1,157723
1,1,157726
2,-1,
2,1,157728
4,1,157730
2,1,157732
3,1,157735
4,1,157737
1,1,157740
2,-1,
4,-1,
1,1,157742
2,-1,
3,1,157745
4,1,157748
1,1,157752
2,1,157754
4,1,157757
1,1,157760
2,-1,
4,-1,
1,1,157762
2,-1,
3,1,157765
4,1,157768
2,1,157771
4,1,157773
0,-1,
2,1,157775
4,1,157778
1,1,157781
2,-1,
4,-1,
0,-1,
1,1,157783
2,-1,
4,1,157786
1,1,157790
2,-1,
4,-1,
0,-1,
1,1,157792
2,-1,
4,1,157795
2,1,157798
3,1,157801
4,1,157803
0,-1,
2,1,157806
4,1,157809
0,-1,
2,1,157812
3,1,157816
4,1,157819
1,1,157822
2,-1,
3,1,157825
4,1,157828
0,-1,
1,1,157832
2,-1,
4,1,157835
0,-1,
1,1,157839
2,-1,
3,1,157843
4,1,157847
1,1,157851
2,1,157853
4,1,157856
0,-1,
1,1,157859
2,1,157862
4,1,157866
1,1,157869
2,1,157872
3,1,157876
4,1,157879
0,-1,
1,1,157882
2,1,157885
4,1,157889
0,-1,
1,1,157892
2,1,157895
3,1,157899
2,1,157902
4,1,157904
0,-1,
2,1,157906
4,1,157909
0,1,157912
2,-1,
4,1,157915
0,1,157918
2,-1,
4,1,157921
2,1,157923
3,1,157926
4,1,157928
0,-1,
2,1,157931
4,1,157934
0,-1,
2,1,157937
3,1,157941
4,1,157944
0,1,157947
2,-1,
4,1,157950
0,1,157953
2,-1,
3,1,157957
4,1,157960
0,1,157963
2,1,157966
4,1,157969
0,1,157971
2,1,157974
4,1,157977
0,1,157979
2,1,157982
3,1,157985
1,1,157987
2,-1,
4,-1,
0,-1,
1,1,157989
2,-1,
4,1,157992
0,1,157996
2,-1,
4,1,157999
1,1,158002
2,-1,
3,1,158005
4,1,158008
0,-1,
1,1,158012
2,-1,
4,1,158015
0,-1,
1,1,158019
2,-1,
3,1,158023
4,1,158027
0,1,158031
2,-1,
4,1,158034
0,1,158037
2,-1,
3,1,158041
4,1,158044
0,1,158047
1,1,158051
2,-1,
4,1,158054
0,1,158057
1,1,158061
2,-1,
4,1,158064
0,1,158067
1,1,158071
2,-1,
3,1,158074
1,1,158077
2,1,158079
4,1,158082
0,-1,
1,1,158085
2,1,158088
4,1,158092
0,1,158095
2,1,158098
4,1,158101
0,1,158103
1,1,158107
2,-1,
4,1,158110
0,1,158113
1,1,158116
2,1,158118
1,1,158121
2,-1,
4,-1,
0,-1,
1,1,158123
2,-1,
4,1,158126
0,1,158129
2,-1,
4,1,158132
1,1,158134
2,-1,
3,1,158137
4,1,158140
0,-1,
1,1,158143
2,-1,
4,1,158146
0,-1,
1,1,158149
2,-1,
3,1,158152
0,1,158155
2,-1,
4,1,158158
0,1,158160
2,-1,
3,1,158163
0,1,158165
1,1,158168
2,-1,
0,1,158170
1,1,158173
2,-1,
2,1,158175
3,1,158178
4,1,158180
2,1,158183
3,1,158186
4,1,158189
1,1,158191
2,-1,
3,1,158194
4,1,158197
1,1,158201
2,-1,
3,-1,
4,1,158204
1,1,158207
2,-1,
4,1,158209
1,1,158212
2,-1,
3,-1,
4,1,158215
1,1,158218
2,1,158221
3,1,158225
4,1,158228
1,1,158231
2,1,158233
3,1,158236
2,1,158239
3,1,158242
4,1,158244
0,-1,
2,1,158247
4,1,158250
0,-1,
2,1,158253
3,1,158257
4,1,158260
1,1,158263
2,-1,
3,1,158266
4,1,158269
0,-1,
1,1,158273
2,-1,
4,1,158276
0,-1,
1,1,158280
2,-1,
3,1,158284
4,1,158288
1,1,158292
2,1,158294
4,1,158297
0,-1,
1,1,158300
2,1,158303
4,1,158307
1,1,158310
2,1,158313
3,1,158317
4,1,158320
0,-1,
1,1,158323
2,1,158326
4,1,158330
0,-1,
1,1,158333
2,1,158336
3,1,158340
2,1,158343
3,1,158346
4,1,158349
0,-1,
2,1,158351
3,1,158355
4,1,158358
1,1,158361
2,-1,
3,-1,
4,1,158364
0,-1,
1,1,158367
2,-1,
3,1,158371
4,1,158375
1,1,158379
2,-1,
3,-1,
4,1,158382
0,-1,
1,1,158385
2,-1,
4,1,158388
1,1,158391
2,1,158393
3,1,158396
0,-1,
1,1,158399
2,1,158402
3,1,158406
2,1,158409
3,1,158412
4,1,158414
0,-1,
2,1,158417
4,1,158420
0,-1,
2,1,158423
3,1,158427
4,1,158430
0,1,158433
2,-1,
4,1,158436
0,1,158439
2,-1,
3,1,158443
4,1,158446
0,1,158449
2,1,158452
4,1,158455
0,1,158457
2,1,158460
4,1,158463
0,1,158465
2,1,158468
3,1,158471
2,1,158473
3,1,158476
4,1,158479
0,-1,
2,1,158481
3,1,158485
4,1,158488
0,1,158491
2,-1,
3,1,158495
4,1,158498
0,1,158501
2,-1,
4,1,158504
0,1,158506
2,1,158509
3,1,158512
1,1,158514
2,-1,
3,1,158517
4,1,158520
0,-1,
1,1,158524
2,-1,
4,1,158527
0,-1,
1,1,158531
2,-1,
3,1,158535
4,1,158539
0,1,158543
2,-1,
4,1,158546
0,1,158549
2,-1,
3,1,158553
4,1,158556
0,1,158559
1,1,158563
2,-1,
4,1,158566
0,1,158569
1,1,158573
2,-1,
4,1,158576
0,1,158579
1,1,158583
2,-1,
3,1,158586
1,1,158589
2,-1,
3,-1,
4,1,158592
0,-1,
1,1,158595
2,-1,
3,1,158599
4,1,158603
0,1,158607
2,-1,
3,1,158611
4,1,158614
0,1,158617
1,1,158621
2,-1,
3,1,158624
1,1,158627
2,-1,
4,1,158629
0,-1,
1,1,158632
2,-1,
4,1,158635
0,1,158638
2,-1,
4,1,158641
0,1,158643
1,1,158646
2,-1,
1,1,158648
2,-1,
3,-1,
4,1,158651
0,-1,
1,1,158654
2,-1,
4,1,158657
0,1,158660
2,-1,
4,1,158663
0,1,158665
1,1,158668
2,-1,
1,1,158670
2,1,158673
3,1,158677
4,1,158680
0,-1,
1,1,158683
2,1,158686
4,1,158690
0,-1,
1,1,158693
2,1,158696
3,1,158700
0,1,158703
2,1,158706
4,1,158709
0,1,158711
2,1,158714
3,1,158717
0,1,158719
1,1,158723
2,-1,
4,1,158726
0,1,158729
1,1,158733
2,-1,
3,1,158736
0,1,158739
1,1,158742
2,1,158744
0,1,158747
1,1,158750
2,1,158752
1,1,158755
2,1,158757
3,1,158760
0,-1,
1,1,158763
2,1,158766
3,1,158770
0,1,158773
2,1,158776
3,1,158779
0,1,158781
1,1,158785
2,-1,
3,1,158788
0,1,158791
1,1,158794
2,-1,
2,-1,
3,1,158796
4,-1,
2,-1,
3,-1,
4,1,158798
2,-1,
4,1,158801
2,-1,
3,-1,
4,1,158803
2,-1,
3,1,158806
4,-1,
2,-1,
3,1,158808
4,1,158811
2,1,158813
4,1,158815
2,1,158817
3,1,158820
4,1,158822
2,-1,
3,1,158825
4,-1,
0,1,158827
2,-1,
4,-1,
0,1,158829
2,-1,
3,1,158832
4,1,158835
2,1,158839
4,1,158841
0,1,158843
2,1,158845
4,1,158848
2,-1,
3,1,158851
4,-1,
0,1,158853
2,-1,
4,-1,
0,1,158855
2,-1,
3,1,158858
4,1,158861
2,1,158864
3,1,158867
4,1,158869
2,1,158872
3,1,158875
4,1,158878
2,-1,
3,-1,
4,1,158880
0,1,158883
2,-1,
3,1,158886
4,1,158889
0,1,158893
2,-1,
3,-1,
4,1,158896
2,-1,
3,-1,
4,1,158899
0,1,158902
2,-1,
4,1,158904
0,1,158907
2,-1,
3,-1,
4,1,158910
2,1,158913
3,1,158916
4,1,158919
0,1,158921
2,1,158924
3,1,158928
4,1,158931
0,1,158934
2,1,158936
3,1,158939
2,-1,
3,1,158942
4,-1,
0,1,158944
2,-1,
4,-1,
0,1,158946
2,-1,
3,1,158949
4,1,158952
0,1,158956
2,-1,
4,1,158959
2,-1,
3,-1,
4,1,158962
0,1,158965
2,-1,
3,1,158968
4,1,158971
0,1,158975
2,-1,
3,-1,
4,1,158978
0,1,158981
2,-1,
3,1,158985
4,1,158988
0,1,158991
2,-1,
3,-1,
2,-1,
4,1,158994
0,1,158996
2,-1,
4,1,158998
0,1,159001
2,-1,
4,1,159004
2,-1,
3,-1,
4,1,159006
0,1,159009
2,-1,
4,1,159011
0,1,159014
2,-1,
3,-1,
4,1,159017
0,1,159020
2,-1,
4,1,159023
0,1,159025
2,-1,
3,-1,
2,-1,
3,1,159028
4,-1,
0,1,159030
2,-1,
4,-1,
0,1,159032
2,-1,
3,1,159035
4,1,159038
0,1,159041
2,-1,
4,1,159044
2,-1,
3,1,159046
4,1,159049
0,1,159051
2,-1,
3,1,159054
4,1,159057
0,1,159060
2,-1,
3,1,159062
0,1,159065
2,-1,
4,1,159068
0,1,159070
2,-1,
3,-1,
0,1,159073
2,-1,
3,1,159076
2,1,159078
4,1,159080
0,-1,
2,1,159082
4,1,159085
0,1,159088
2,-1,
4,1,159091
0,1,159094
2,-1,
4,1,159097
2,1,159099
3,1,159102
4,1,159104
0,-1,
2,1,159107
4,1,159110
0,-1,
2,1,159113
3,1,159117
4,1,159120
0,1,159123
2,-1,
4,1,159126
0,1,159129
2,-1,
3,1,159133
4,1,159136
0,1,159139
2,1,159142
4,1,159145
0,1,159147
2,1,159150
4,1,159153
0,1,159155
2,1,159158
3,1,159161
2,-1,
3,1,159163
4,-1,
0,1,159165
2,-1,
4,-1,
0,1,159167
2,-1,
3,1,159170
4,1,159173
0,1,159177
2,-1,
4,1,159180
0,1,159183
2,-1,
4,1,159186
0,1,159189
2,-1,
4,1,159192
0,1,159195
2,-1,
3,1,159199
4,1,159202
0,1,159205
2,-1,
4,1,159208
0,1,159211
2,-1,
4,1,159214
0,1,159216
2,-1,
3,1,159220
4,1,159223
0,1,159226
2,-1,
4,1,159229
0,1,159231
2,-1,
3,1,159234
2,1,159236
4,1,159238
0,1,159240
2,1,159242
4,1,159245
0,1,159248
2,-1,
4,1,159251
0,1,159254
2,-1,
4,1,159257
0,1,159259
2,1,159262
4,1,159265
0,1,159267
2,-1,
4,1,159270
0,1,159273
2,-1,
4,1,159276
0,1,159278
2,1,159281
4,1,159284
0,1,159286
2,1,159288
2,-1,
3,1,159290
4,-1,
0,1,159292
2,-1,
4,-1,
0,1,159294
2,-1,
3,1,159297
4,1,159300
0,1,159303
2,-1,
4,1,159306
0,1,159308
2,-1,
4,1,159311
0,1,159313
2,-1,
4,1,159316
0,1,159318
2,-1,
3,1,159321
0,1,159323
2,-1,
4,1,159326
0,1,159328
2,-1,
0,1,159330
2,-1,
3,1,159333
0,1,159335
2,-1,
2,1,159337
3,1,159340
4,1,159342
0,-1,
2,1,159345
4,1,159348
0,-1,
2,1,159351
3,1,159355
4,1,159358
0,1,159361
2,-1,
4,1,159364
0,1,159367
2,-1,
3,1,159371
4,1,159374
0,1,159377
2,1,159380
4,1,159383
0,1,159385
2,1,159388
4,1,159391
0,1,159393
2,1,159396
3,1,159399
2,1,159401
3,1,159404
4,1,159407
0,-1,
2,1,159409
3,1,159413
4,1,159416
0,1,159419
2,-1,
3,1,159423
4,1,159426
0,1,159429
2,-1,
4,1,159432
0,1,159434
2,1,159437
3,1,159440
2,-1,
3,-1,
4,1,159442
0,1,159445
2,-1,
3,1,159448
4,1,159451
0,1,159455
2,-1,
3,-1,
4,1,159458
0,1,159461
2,-1,
3,1,159465
4,1,159468
0,1,159471
2,-1,
3,-1,
0,1,159474
2,-1,
4,1,159477
0,1,159480
2,-1,
3,1,159484
4,1,159487
0,1,159490
2,-1,
4,1,159493
0,1,159496
2,-1,
4,1,159499
0,1,159501
2,-1,
3,1,159505
4,1,159508
0,1,159511
2,-1,
4,1,159514
0,1,159516
2,-1,
3,1,159519
0,1,159521
2,-1,
3,1,159525
4,1,159528
0,1,159531
2,-1,
3,-1,
0,1,159534
2,-1,
3,1,159537
2,-1,
3,-1,
4,1,159539
0,1,159542
2,-1,
4,1,159544
0,1,159547
2,-1,
3,-1,
4,1,159550
0,1,159553
2,-1,
4,1,159556
0,1,159558
2,-1,
3,-1,
0,1,159561
2,-1,
4,1,159564
0,1,159566
2,-1,
4,1,159569
0,1,159571
2,-1,
0,1,159573
2,-1,
4,1,159576
0,1,159578
2,-1,
3,-1,
0,1,159581
2,-1,
2,1,159583
3,1,159586
4,1,159589
0,1,159591
2,1,159594
3,1,159598
4,1,159601
0,1,159604
2,1,159606
3,1,159609
0,1,159612
2,-1,
3,1,159616
4,1,159619
0,1,159622
2,-1,
3,-1,
0,1,159625
2,-1,
4,1,159628
0,1,159630
2,-1,
3,-1,
0,1,159633
2,1,159636
3,1,159639
0,1,159641
2,1,159644
4,1,159647
0,1,159649
2,1,159652
3,1,159655
0,1,159657
2,-1,
3,1,159661
4,1,159664
0,1,159667
2,-1,
4,1,159670
0,1,159672
2,-1,
3,1,159675
0,1,159677
2,1,159680
4,1,159683
0,1,159685
2,1,159687
0,1,159689
2,1,159692
3,1,159695
0,1,159697
2,1,159699
0,1,159701
2,1,159704
3,1,159707
0,1,159709
2,-1,
3,-1,
0,1,159712
2,-1,
3,1,159715
0,1,159717
2,-1,
3,-1,
0,1,159720
2,-1,
2,-1,
3,1,159722
4,-1,
2,-1,
3,-1,
4,1,159724
1,1,159727
2,-1,
4,-1,
1,1,159729
2,-1,
3,1,159732
4,1,159735
2,-1,
3,1,159739
4,-1,
0,1,159741
2,-1,
4,-1,
0,1,159743
2,-1,
3,1,159746
4,1,159749
1,1,159753
2,-1,
4,-1,
0,1,159755
1,1,159758
2,-1,
4,1,159761
1,1,159765
2,-1,
3,1,159768
4,1,159771
1,1,159775
2,-1,
3,-1,
4,1,159778
2,-1,
3,-1,
4,1,159781
0,1,159784
2,-1,
3,1,159787
4,1,159790
0,1,159794
2,-1,
3,-1,
4,1,159797
1,1,159800
2,-1,
3,-1,
4,1,159803
0,1,159806
1,1,159810
2,-1,
3,1,159814
4,1,159818
0,1,159822
1,1,159825
2,-1,
3,-1,
2,-1,
3,1,159828
4,-1,
0,1,159830
2,-1,
4,-1,
0,1,159832
2,-1,
3,1,159835
4,1,159838
0,1,159842
2,-1,
4,1,159845
2,-1,
3,-1,
4,1,159848
0,1,159851
2,-1,
3,1,159854
4,1,159857
0,1,159861
2,-1,
3,-1,
4,1,159864
0,1,159867
2,-1,
3,1,159871
4,1,159874
0,1,159877
2,-1,
3,-1,
1,1,159880
2,-1,
4,-1,
0,-1,
1,1,159882
2,-1,
4,1,159885
0,1,159889
2,-1,
4,1,159892
1,1,159895
2,-1,
3,1,159898
4,1,159901
0,-1,
1,1,159905
2,-1,
4,1,159908
0,-1,
1,1,159912
2,-1,
3,1,159916
4,1,159920
0,1,159924
2,-1,
4,1,159927
0,1,159930
2,-1,
3,1,159934
4,1,159937
0,1,159940
1,1,159944
2,-1,
4,1,159947
0,1,159950
1,1,159954
2,-1,
4,1,159957
0,1,159960
1,1,159964
2,-1,
3,1,159967
2,-1,
3,1,159970
4,-1,
0,1,159972
2,-1,
4,-1,
0,1,159974
2,-1,
3,1,159977
4,1,159980
0,1,159984
2,-1,
4,1,159987
0,1,159990
2,-1,
4,1,159993
0,1,159996
2,-1,
4,1,159999
0,1,160002
2,-1,
3,1,160006
4,1,160009
0,1,160012
2,-1,
4,1,160015
0,1,160018
2,-1,
4,1,160021
0,1,160023
2,-1,
3,1,160027
4,1,160030
0,1,160033
2,-1,
4,1,160036
0,1,160038
2,-1,
3,1,160041
1,1,160043
2,-1,
4,-1,
0,1,160045
1,1,160048
2,-1,
4,1,160051
0,1,160055
2,-1,
4,1,160058
0,1,160061
1,1,160065
2,-1,
4,1,160068
0,1,160071
2,-1,
4,1,160074
0,1,160077
2,-1,
4,1,160080
0,1,160082
1,1,160086
2,-1,
4,1,160089
0,1,160092
1,1,160095
2,-1,
1,1,160097
2,-1,
3,1,160100
4,1,160103
0,-1,
1,1,160107
2,-1,
4,1,160110
0,-1,
1,1,160114
2,-1,
3,1,160118
4,1,160122
0,1,160126
2,-1,
4,1,160129
0,1,160132
2,-1,
3,1,160136
4,1,160139
0,1,160142
1,1,160146
2,-1,
4,1,160149
0,1,160152
1,1,160156
2,-1,
4,1,160159
0,1,160162
1,1,160166
2,-1,
3,1,160169
1,1,160172
2,-1,
3,-1,
4,1,160175
0,-1,
1,1,160178
2,-1,
3,1,160182
4,1,160186
0,1,160190
2,-1,
3,1,160194
4,1,160197
0,1,160200
1,1,160204
2,-1,
3,1,160207
2,-1,
3,-1,
4,1,160210
0,1,160213
2,-1,
3,1,160216
4,1,160219
0,1,160223
2,-1,
3,-1,
4,1,160226
0,1,160229
2,-1,
3,1,160233
4,1,160236
0,1,160239
2,-1,
3,-1,
0,1,160242
2,-1,
4,1,160245
0,1,160248
2,-1,
3,1,160252
4,1,160255
0,1,160258
2,-1,
4,1,160261
0,1,160264
2,-1,
4,1,160267
0,1,160269
2,-1,
3,1,160273
4,1,160276
0,1,160279
2,-1,
4,1,160282
0,1,160284
2,-1,
3,1,160287
0,1,160289
2,-1,
3,1,160293
4,1,160296
0,1,160299
2,-1,
3,-1,
0,1,160302
2,-1,
3,1,160305
1,1,160307
2,-1,
3,-1,
4,1,160310
0,1,160313
1,1,160317
2,-1,
3,1,160321
4,1,160325
0,1,160329
1,1,160332
2,-1,
3,-1,
0,1,160335
2,-1,
3,1,160339
4,1,160342
0,1,160345
2,-1,
3,-1,
0,1,160348
1,1,160352
2,-1,
3,1,160355
0,1,160358
1,1,160362
2,-1,
4,1,160365
0,1,160368
1,1,160372
2,-1,
3,1,160375
0,1,160378
2,-1,
3,1,160382
4,1,160385
0,1,160388
2,-1,
4,1,160391
0,1,160393
2,-1,
3,1,160396
0,1,160398
1,1,160402
2,-1,
4,1,160405
0,1,160408
1,1,160411
2,-1,
0,1,160413
1,1,160417
2,-1,
3,1,160420
0,1,160423
1,1,160426
2,-1,
0,1,160428
1,1,160432
2,-1,
3,1,160435
0,1,160438
2,-1,
3,-1,
0,1,160441
2,-1,
3,1,160444
2,-1,
4,1,160446
2,-1,
3,-1,
4,1,160448
1,1,160451
2,-1,
4,-1,
1,1,160453
2,-1,
3,-1,
4,1,160456
1,1,160459
2,-1,
4,1,160461
2,-1,
4,1,160464
0,1,160466
2,-1,
4,1,160468
1,1,160471
2,-1,
4,-1,
0,1,160473
1,1,160476
2,-1,
4,1,160479
1,1,160482
2,-1,
4,1,160484
1,1,160487
2,-1,
3,-1,
4,1,160490
2,-1,
3,-1,
4,1,160493
0,1,160496
2,-1,
4,1,160498
0,1,160501
2,-1,
3,-1,
4,1,160504
1,1,160507
2,-1,
3,-1,
4,1,160510
0,1,160513
1,1,160516
2,-1,
4,1,160519
0,1,160522
1,1,160525
2,-1,
3,-1,
2,-1,
4,1,160528
0,1,160530
2,-1,
4,1,160532
0,1,160535
2,-1,
4,1,160538
2,-1,
3,-1,
4,1,160540
0,1,160543
2,-1,
4,1,160545
0,1,160548
2,-1,
3,-1,
4,1,160551
0,1,160554
2,-1,
4,1,160557
0,1,160559
2,-1,
3,-1,
1,1,160562
2,-1,
4,-1,
0,1,160564
1,1,160567
2,-1,
4,1,160570
0,1,160573
2,-1,
4,1,160576
1,1,160578
2,-1,
3,-1,
4,1,160581
0,1,160584
1,1,160587
2,-1,
4,1,160590
0,1,160593
1,1,160596
2,-1,
3,-1,
0,1,160599
2,-1,
4,1,160602
0,1,160604
2,-1,
3,-1,
0,1,160607
1,1,160610
2,-1,
1,1,160612
2,-1,
4,1,160614
0,-1,
1,1,160617
2,-1,
4,1,160620
0,1,160623
2,-1,
4,1,160626
0,1,160628
1,1,160631
2,-1,
2,-1,
4,1,160633
0,1,160635
2,-1,
4,1,160637
0,1,160640
2,-1,
4,1,160643
0,1,160645
2,-1,
4,1,160648
0,1,160650
2,-1,
4,1,160653
0,1,160655
2,-1,
1,1,160657
2,-1,
4,-1,
0,1,160659
1,1,160662
2,-1,
4,1,160665
0,1,160668
2,-1,
4,1,160671
0,1,160673
1,1,160676
2,-1,
0,1,160678
2,-1,
4,1,160681
0,1,160683
2,-1,
0,1,160685
1,1,160688
2,-1,
1,1,160690
2,-1,
4,1,160692
0,-1,
1,1,160695
2,-1,
4,1,160698
0,1,160701
2,-1,
4,1,160704
0,1,160706
1,1,160709
2,-1,
1,1,160711
2,-1,
3,-1,
4,1,160714
0,-1,
1,1,160717
2,-1,
4,1,160720
0,1,160723
2,-1,
4,1,160726
0,1,160728
1,1,160731
2,-1,
2,-1,
3,-1,
4,1,160733
0,1,160736
2,-1,
4,1,160738
0,1,160741
2,-1,
3,-1,
4,1,160744
0,1,160747
2,-1,
4,1,160750
0,1,160752
2,-1,
3,-1,
0,1,160755
2,-1,
4,1,160758
0,1,160760
2,-1,
4,1,160763
0,1,160765
2,-1,
0,1,160767
2,-1,
4,1,160770
0,1,160772
2,-1,
3,-1,
0,1,160775
2,-1,
1,1,160777
2,-1,
3,-1,
4,1,160780
0,1,160783
1,1,160786
2,-1,
4,1,160789
0,1,160792
1,1,160795
2,-1,
3,-1,
0,1,160798
2,-1,
4,1,160801
0,1,160803
2,-1,
3,-1,
0,1,160806
1,1,160809
2,-1,
0,1,160811
1,1,160814
2,-1,
0,1,160816
2,-1,
4,1,160819
0,1,160821
2,-1,
0,1,160823
1,1,160826
2,-1,
0,1,160828
1,1,160831
2,-1,
0,1,160833
2,-1,
3,-1,
0,1,160836
2,-1,
2,-1,
3,1,160838
4,-1,
2,-1,
3,1,160840
4,1,160843
1,1,160845
2,-1,
4,-1,
1,1,160847
2,-1,
3,-1,
4,1,160850
1,1,160853
2,-1,
4,-1,
1,1,160855
2,-1,
3,1,160858
4,1,160861
2,-1,
3,1,160864
4,-1,
0,1,160866
2,-1,
4,-1,
0,1,160868
2,-1,
3,1,160871
4,1,160874
1,1,160877
2,-1,
4,-1,
0,1,160879
1,1,160882
2,-1,
4,1,160885
1,1,160888
2,-1,
3,1,160891
4,1,160894
1,1,160897
2,-1,
3,1,160899
2,-1,
3,1,160902
4,1,160905
0,1,160907
2,-1,
3,1,160910
4,1,160913
0,1,160916
2,-1,
3,1,160918
1,1,160921
2,-1,
3,-1,
4,1,160924
0,1,160927
1,1,160930
2,-1,
4,1,160933
0,1,160936
1,1,160939
2,-1,
3,-1,
1,1,160942
2,-1,
3,1,160944
0,1,160947
1,1,160950
2,-1,
3,1,160953
2,-1,
3,1,160956
4,-1,
0,1,160958
2,-1,
4,-1,
0,1,160960
2,-1,
3,1,160963
4,1,160966
0,1,160969
2,-1,
4,1,160972
2,-1,
3,1,160974
4,1,160977
0,1,160979
2,-1,
3,1,160982
4,1,160985
0,1,160988
2,-1,
3,1,160990
0,1,160993
2,-1,
4,1,160996
0,1,160998
2,-1,
3,-1,
0,1,161001
2,-1,
3,1,161004
1,1,161006
2,-1,
4,-1,
0,1,161008
1,1,161011
2,-1,
4,1,161014
0,1,161017
2,-1,
4,1,161020
1,1,161022
2,-1,
3,-1,
4,1,161025
0,1,161028
1,1,161031
2,-1,
4,1,161034
0,1,161037
1,1,161040
2,-1,
3,-1,
0,1,161043
2,-1,
4,1,161046
0,1,161048
2,-1,
3,-1,
0,1,161051
1,1,161054
2,-1,
1,1,161056
2,-1,
4,-1,
0,-1,
1,1,161058
2,-1,
4,1,161061
0,1,161064
2,-1,
4,1,161067
1,1,161069
2,-1,
3,1,161072
4,1,161075
0,-1,
1,1,161078
2,-1,
4,1,161081
0,-1,
1,1,161084
2,-1,
3,1,161087
0,1,161090
2,-1,
4,1,161093
0,1,161095
2,-1,
3,1,161098
0,1,161100
1,1,161103
2,-1,
0,1,161105
1,1,161108
2,-1,
2,-1,
3,1,161110
4,-1,
0,1,161112
2,-1,
4,-1,
0,1,161114
2,-1,
3,1,161117
4,1,161120
0,1,161123
2,-1,
4,1,161126
0,1,161128
2,-1,
4,1,161131
0,1,161133
2,-1,
4,1,161136
0,1,161138
2,-1,
3,1,161141
0,1,161143
2,-1,
4,1,161146
0,1,161148
2,-1,
0,1,161150
2,-1,
3,1,161153
0,1,161155
2,-1,
1,1,161157
2,-1,
